Timestep,Probs
1,"[0.22014925373134353, 0.20149253731343303, 0.17910447761194043, 0.20149253731343303, 0.19776119402985093]"
2,"[0.2652102964729026, 0.24844014810482729, 0.043682056142854524, 0.24258957540930115, 0.20007792387011458]"
3,"[0.2177540864721038, 0.27823720885983577, 0.017989209853340248, 0.33131815800310555, 0.1547013368116152]"
4,"[0.2133851804482911, 0.2748807209684494, 0.0192638609466913, 0.3492259842754454, 0.1432442533611212]"
5,"[0.05092162043673545, 0.03907458648032682, 0.022841699720188856, 0.617463082526316, 0.2696990108364331]"
6,"[0.007013653653367065, 0.008708381835545977, 0.0011245586209186562, 0.6089908720360558, 0.3741625338541115]"
7,"[0.0005404254993738834, 0.0008176743088187083, 0.005951603786511264, 0.6113741096393523, 0.381316186765946]"
8,"[2.058415866519966e-5, 0.0004322671408856407, 0.008233673803883271, 0.5575634993809289, 0.43374997551563776]"
9,"[1.5401665246105854e-6, 3.2343497016765626e-5, 0.0006437896076227317, 0.6021548808713284, 0.3971674458575064]"
10,"[3.0812392731818553e-6, 3.243532161255848e-7, 3.0904070340635914e-6, 0.9659636374356863, 0.03402986656478992]"
11,"[0.004282709255341032, 0.0002254057614321185, 8.159527711987227e-9, 0.9952605963007394, 0.00023128052295677993]"
