Timestep,Probs
1,"[0.16728624535315995, 0.21933085501858762, 0.20817843866171026, 0.18959107806691466, 0.2156133828996285]"
2,"[0.19030267702351752, 0.27488119993766785, 0.08312074543770684, 0.25920484345759476, 0.19249053414351316]"
3,"[0.11635714690755565, 0.2961654909545531, 0.13309501724530273, 0.3116649827517605, 0.1427173621408279]"
4,"[0.14157723432976285, 0.3234256454535161, 0.06102677126407557, 0.41386494273294266, 0.06010540621970279]"
5,"[0.13209853033935373, 0.2374468806031145, 0.06002724869494458, 0.5407860085047304, 0.029641331857855967]"
6,"[0.20536868621673832, 0.05335097146786939, 0.05933675089390255, 0.6475840062252489, 0.03435958519624051]"
7,"[0.22702989789141304, 0.039438648772939754, 0.028471525749071306, 0.6568891546467217, 0.048170772939854785]"
8,"[0.25676688116226287, 0.002640779232173796, 0.0019136016126514444, 0.6903125096676038, 0.04836622832530838]"
9,"[0.019502205762617436, 0.0008359131944938599, 0.00013455719984799858, 0.9218155681697032, 0.05771175567333632]"
10,"[0.0024553674539208726, 8.851130742256148e-5, 6.584167139745535e-6, 0.9804206991125308, 0.017028837958986777]"
11,"[0.0002199104242825003, 0.0002206267595759704, 3.23565793004509e-11, 0.9986798210751994, 0.000879641708579924]"
