Timestep,Probs
1,"[0.25000000000000006, 0.18359375000000003, 0.15625000000000003, 0.21484375000000003, 0.19531250000000003]"
2,"[0.10910212585213894, 0.16455722865947073, 0.053044232504454114, 0.4749838247591068, 0.1983125882248297]"
3,"[0.2169697295033633, 0.3444134530456764, 0.024993813976362907, 0.1759265994379457, 0.23769640403665257]"
4,"[0.3817931963014236, 0.4595630702079283, 0.020329366826402948, 0.08174940735825217, 0.056564959305992674]"
5,"[0.7648809112664069, 0.18209156754092978, 0.0018346244123371744, 0.01205007654854437, 0.03914282023178275]"
6,"[0.6522648340439177, 0.28343488526319743, 0.010288022324099654, 0.04012326892330202, 0.013888989445486808]"
7,"[0.827810492031486, 0.14383548381748598, 0.005940086906768117, 0.014690963898759346, 0.007722973345500656]"
8,"[0.6041277284401811, 0.2817511258193139, 0.02578962922354703, 0.03933135724572791, 0.04900015927123038]"
9,"[0.44739851165500955, 0.4210492561246951, 0.0019719945312777947, 0.031151062357213287, 0.09842917533180469]"
10,"[0.3526571739991173, 0.445576847957662, 0.005940644516517255, 0.04771523857642709, 0.14811009495027566]"
11,"[0.25112010373443633, 0.2979353086951262, 0.0012951015024209138, 0.09979584178169043, 0.34985364428632615]"
12,"[0.3154322665413394, 0.227741341650183, 0.008099123778966386, 0.16984802125902107, 0.2788792467704904]"
13,"[0.8176896067869541, 0.058930614033100695, 0.0025867903749890744, 0.05174329831243737, 0.06904969049251869]"
14,"[0.9421855702427729, 0.0004982378089974124, 5.786417562347402e-8, 0.0004982455307434626, 0.05681788855331242]"
15,"[0.9974149910334851, 3.290899282337298e-5, 1.3554711377481832e-13, 3.2908992824732946e-5, 0.0025191909807319867]"
16,"[0.9999218468405426, 2.0036085587021692e-6, 1.1305480355993054e-19, 7.959190748568413e-12, 7.614954293919609e-5]"
17,"[0.9999999988087959, 0.0, 9.736242197114781e-10, 1.0938247406635253e-10, 1.0819693468161898e-10]"
18,"[0.9999999999999998, 0.0, 3.0262051778137284e-15, 5.188261179848744e-20, 4.618740626636528e-19]"
19,"[0.9999999978222385, 0.0, 1.7659273226283006e-9, 2.3931836887749015e-11, 3.879084558438214e-10]"
