Timestep,Probs
1,"[0.20472440944881864, 0.17322834645669272, 0.20472440944881864, 0.20472440944881864, 0.21259842519685013]"
2,"[0.23409344205477128, 0.238095158800076, 0.08323326815435864, 0.2533017280715285, 0.19127640291926679]"
3,"[0.28566088711369975, 0.18719340323802353, 0.16269532334895562, 0.1863970367724192, 0.17805334952690177]"
4,"[0.30349099257486206, 0.19476287581848742, 0.13416505720753436, 0.20374112707971445, 0.16383994731940116]"
5,"[0.3830606508991324, 0.25146953524527765, 0.12513369153875126, 0.12263330669116705, 0.11770281562567075]"
6,"[0.4034231702350062, 0.17761548214166945, 0.18065932502687668, 0.18325274879310252, 0.05504927380334548]"
7,"[0.5641766852708624, 0.20444602259537784, 0.14169419580483725, 0.07733348831293205, 0.012349608015991132]"
8,"[0.5931382998282181, 0.22203797036130077, 0.14785901498823475, 0.03161455859222685, 0.005350156230018373]"
9,"[0.6284084937951753, 0.35557586836955474, 0.01308430984721576, 0.002361213010568172, 0.0005701149774855829]"
10,"[0.6511362642020277, 0.3462872213929598, 0.0023981277337684547, 0.00014304631450643966, 3.534035673745247e-5]"
11,"[0.691694249492337, 0.30819789441148104, 9.995027991082345e-5, 6.792094223809528e-6, 1.1137220477703007e-6]"
12,"[0.9768166266863435, 0.02318337210220167, 3.07699782732716e-11, 1.8436943654510014e-13, 1.180502199781851e-9]"
13,"[0.998064746231559, 0.0019352537684386322, 5.426859669809624e-22, 9.068450384202518e-26, 3.474695751769565e-18]"
