Timestep,Probs
1,"[0.22440944881889735, 0.16535433070866123, 0.259842519685039, 0.18503937007873994, 0.16535433070866123]"
2,"[0.26225500246697353, 0.22834943377994224, 0.11887275831175308, 0.24428081407489247, 0.14624199136643873]"
3,"[0.2142131700719704, 0.27371278582319913, 0.0673092712560903, 0.3823017445282074, 0.06246302832053331]"
4,"[0.13607407807575317, 0.31327237340830766, 0.10492806871987083, 0.4191155044111562, 0.02660997538491216]"
5,"[0.23451546639708742, 0.6654804971512891, 0.03321230023406739, 0.06331788056834624, 0.0034738556492094597]"
6,"[0.29057642125562355, 0.6950906684995186, 0.011823808932357264, 0.0014342155002353486, 0.0010748858122648628]"
7,"[0.20672397863461386, 0.7868866809446851, 0.006063910654635376, 0.00018595988489109229, 0.0001394698811760993]"
8,"[0.19260696062631796, 0.7984195813261905, 0.004377296755296346, 0.004377296466549844, 0.00021886482564640645]"
9,"[0.15771704920240273, 0.8368173377599533, 0.00027188923617814723, 0.005179416022397371, 1.4307779067396084e-5]"
10,"[0.1406533178030468, 0.8524373909453082, 0.0003445578161326772, 0.006546598813609088, 1.8134621901655678e-5]"
11,"[0.13557659751928827, 0.8643777841221822, 2.174320261766999e-5, 2.2730776825956518e-5, 1.1443790851405321e-6]"
12,"[0.7584637950450704, 0.24152855673119514, 7.265809363673645e-6, 3.3526505544756947e-12, 3.8241101914072027e-7]"
13,"[0.9942976711955911, 0.005165925761913741, 0.000268200982704106, 1.0654115416260605e-9, 0.000268200994375543]"
