Timestep,Probs
1,"[0.16479400749063672, 0.17602996254681652, 0.25468164794007514, 0.16479400749063672, 0.2397003745318354]"
2,"[0.16747982675670608, 0.27235763682051534, 0.08983785962596424, 0.2499995700583053, 0.22032510673850875]"
3,"[0.15485673044363388, 0.19844462555955517, 0.11660181762061596, 0.21355868072410034, 0.31653814565209437]"
4,"[0.20241560681929563, 0.25922126875938867, 0.05891169344177806, 0.18640283877654543, 0.2930485922029924]"
5,"[0.4349912817398846, 0.45827191823102015, 0.02848716602367268, 0.030019263269419103, 0.0482303707360041]"
6,"[0.6901726105311856, 0.21938468462928942, 0.06350106203481962, 0.013469878622728337, 0.013471764181976592]"
7,"[0.6856837383203684, 0.29961020498084834, 0.0074787773370703844, 0.004772902973869874, 0.0024543763878436867]"
8,"[0.7214831571026535, 0.27237848356584177, 0.0005115923836621462, 0.0005115105278004717, 0.005115256420042406]"
9,"[0.7669909584433079, 0.23196734086502144, 0.0006597437720214864, 3.472335632763173e-5, 0.00034723356332252287]"
10,"[0.7762190964098652, 0.22334457032362137, 0.00041245433152787376, 2.170812271199334e-6, 2.170812271199338e-5]"
11,"[0.7867050193322597, 0.2132919376567644, 1.4841308228143325e-6, 7.811214856917526e-8, 1.4807680056699228e-6]"
12,"[0.986685030259217, 0.01331476119719388, 1.0159062731726246e-7, 5.346873967715878e-9, 1.016060891248314e-7]"
13,"[0.9992327170534989, 0.000767273384729043, 6.1775323049965545e-9, 3.251332792103441e-10, 3.0591072519115653e-9]"
