Timestep,Probs
1,"[0.20081967213114765, 0.20491803278688536, 0.22950819672131162, 0.16803278688524598, 0.19672131147540994]"
2,"[0.3090375543217124, 0.16909649588425849, 0.06997112128574857, 0.1871720706147843, 0.2647227578934963]"
3,"[0.48200675388482184, 0.11852271919484328, 0.04619056487206913, 0.12593943159324641, 0.2273405304550183]"
4,"[0.6791880748029916, 0.20029748072873, 0.012056245775575179, 0.04217678531639738, 0.06628141337630368]"
5,"[0.951362623149213, 0.03374346532148413, 0.003467591726420922, 0.008662851417992877, 0.0027634683848880718]"
6,"[0.8867768203024675, 0.000717043428251194, 0.015373497335199353, 0.08175916929375067, 0.01537346964033421]"
7,"[0.7499030183620694, 9.593011753656721e-5, 0.036645301769569955, 0.2114321505125113, 0.0019235992383157057]"
8,"[0.8206949548141972, 2.430749942115009e-7, 0.006099411950813139, 0.15002009455054083, 0.02318529560945305]"
9,"[0.7949059949686617, 1.622223931938967e-13, 0.0027749904116928284, 0.15678723546301374, 0.045531779156469734]"
10,"[0.45841459146239993, 2.912692045667958e-9, 0.028198924135689123, 0.45409430729080114, 0.05929217419841689]"
11,"[0.06555953775657375, 1.8566728878093615e-18, 0.0033393617447945133, 0.8347686466085995, 0.09633245389003182]"
12,"[0.0005150628670973871, 2.417186594117804e-10, 0.0005150720604450395, 0.9935608988771973, 0.00540896595354002]"
13,"[0.00034329760828215224, 5.217211524245753e-21, 3.432977682252127e-5, 0.998094802288783, 0.0015275703261116613]"
