Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
5,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
6,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
7,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
8,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
9,"[5.57555199751702e-7, 0.5199996877690891, 0.479999754675713]"
10,"[5.181132468648337e-12, 0.4000001350399488, 0.5999998649548706]"
11,"[1.6302795383707283e-8, 0.39766081006947285, 0.6023391736277323]"
12,"[1.6396005431077142e-14, 0.3481012658227783, 0.6518987341772053]"
13,"[1.8385097898674793e-47, 0.523809523809506, 0.4761904761904933]"
14,"[6.845550686272137e-92, 0.5238095238095231, 0.47619047619047555]"
15,"[1.082590676306255e-264, 0.5238095238095231, 0.47619047619047555]"
16,"[0.0, 0.5238095238095231, 0.47619047619047555]"
17,"[0.0, 0.5238095238095231, 0.47619047619047555]"
18,"[0.0, 0.5499999969052833, 0.45000000309471755]"
19,"[0.0, 0.5499999999999992, 0.44999999999999946]"
20,"[0.0, 0.5499999999999992, 0.44999999999999946]"
21,"[0.0, 0.5000000093779308, 0.4999999906220698]"
22,"[0.0, 0.5000000000000003, 0.5000000000000003]"
23,"[0.0, 0.5454545454545451, 0.45454545454545553]"
24,"[0.0, 0.5454545454545451, 0.4545454545454542]"
25,"[0.0, 0.5454545454545451, 0.4545454545454542]"
26,"[0.0, 0.524590191904597, 0.4754098080954031]"
27,"[0.0, 3.6011150921726116e-6, 0.9999963988849095]"
28,"[0.0, 0.0, 1.000000000000004]"
29,"[0.0, 0.0, 1.000000000000004]"
30,"[0.0, 0.0, 1.000000000000004]"
31,"[0.0, 0.0, 1.000000000000004]"
32,"[0.0, 0.0, 1.000000000000004]"
33,"[0.0, 0.0, 1.000000000000004]"
34,"[0.0, 0.0, 1.000000000000004]"
35,"[0.0, 0.0, 1.000000000000004]"
36,"[0.0, 0.0, 1.000000000000004]"
37,"[0.0, 0.0, 1.000000000000004]"
38,"[0.0, 0.0, 1.000000000000004]"
39,"[0.0, 0.0, 1.000000000000004]"
40,"[0.0, 0.0, 0.9999999999999986]"
41,"[0.0, 0.0, 1.000000000000002]"
42,"[0.0, 0.0, 0.9999999999999983]"
43,"[0.0, 0.0, 0.9999999999999991]"
44,"[0.0, 0.0, 0.9999999999999981]"
45,"[0.0, 0.0, 1.000000000000004]"
46,"[0.0, 0.0, 0.9999999999999993]"
47,"[0.0, 0.0, 0.9999999999999983]"
