Timestep,Probs
1,"[0.23790322580645143, 0.1854838709677418, 0.1854838709677418, 0.20564516129032243, 0.1854838709677418]"
2,"[0.34317750180037204, 0.23581732968441133, 0.2034715304195732, 0.14721046444368213, 0.07032317365196082]"
3,"[0.06640447366775967, 0.7395841821547793, 0.06942918457541368, 0.09961080215708523, 0.024971357444962088]"
4,"[0.2911372279924689, 0.35103439724478547, 0.2063020657490703, 0.1347549861490714, 0.016771322864603606]"
5,"[0.5258483333147822, 0.03540263215824796, 0.3518561662444789, 0.07597463884247851, 0.01091822944001141]"
6,"[0.5790465699909051, 0.024156790914211655, 0.3736488552188145, 0.008888124355555777, 0.014259659520514058]"
7,"[0.6283546372222093, 0.010116548273666636, 0.29943307640379957, 0.01596497648300101, 0.04613076161732345]"
8,"[0.7084139657855427, 0.0010961899898722402, 0.28665316004736846, 9.948590688599546e-9, 0.0038366742286255816]"
9,"[0.7644155305028661, 5.6718895225861305e-5, 0.2353192987234384, 1.761510959340178e-11, 0.00020845186085693504]"
10,"[0.16444816610024024, 9.095308645277813e-5, 0.8354175696648549, 1.979218717893631e-19, 4.33111484520266e-5]"
11,"[0.0025850642029333617, 0.0005728864197233066, 0.9962087095395135, 1.15351224337331e-9, 0.0006333386843156866]"
