Timestep,Probs
1,"[0.24000000000000019, 0.16400000000000012, 0.21200000000000016, 0.21600000000000016, 0.16800000000000012]"
2,"[0.34379081970962194, 0.19477124929846018, 0.28540273036642194, 0.12113334320354507, 0.05490185742195127]"
3,"[0.07017729828658584, 0.640163929434838, 0.08263231536056825, 0.10934985031468797, 0.0976766066033201]"
4,"[0.05467253548310006, 0.1933274972009468, 0.3866830676417191, 0.0906631355904537, 0.2746537640837803]"
5,"[0.09040813578518477, 0.01428901049347027, 0.8038341153744678, 0.019377938641180967, 0.07209079970569572]"
6,"[0.12224549234606331, 0.017092073516680847, 0.8112058608907065, 0.019284382218935886, 0.030172191027614093]"
7,"[0.04045298541504951, 0.01196748492074166, 0.8455168733843818, 0.022771141468757018, 0.07929151481106927]"
8,"[0.007978329128733938, 0.0009196862565515072, 0.9723861477388935, 0.008599411482887818, 0.010116425392935051]"
9,"[0.007924792314604303, 4.122732674257274e-5, 0.9913014910314684, 0.0005146693498619311, 0.00021781997732053714]"
10,"[0.0005217245458023798, 2.5956444956857718e-6, 0.9993861262700179, 2.985371630846082e-5, 5.9699823374599606e-5]"
11,"[6.051170978618991e-5, 1.2169149471400358e-7, 0.9999341582234099, 1.6683285145912403e-6, 3.540046792870229e-6]"
