Timestep,Probs
1,"[0.1960784313725493, 0.18039215686274532, 0.1960784313725493, 0.23529411764705924, 0.1921568627450983]"
2,"[0.27153467216013794, 0.23655429456105243, 0.2706603409030834, 0.16484469543317792, 0.056405996942547595]"
3,"[0.05023316117828941, 0.7001596515009902, 0.08041376530958587, 0.14653514391029673, 0.02265827810083785]"
4,"[0.2707348791613527, 0.3537921663682118, 0.13833266609786926, 0.1798315658221693, 0.05730872255039623]"
5,"[0.6230266033411617, 0.03923510964775697, 0.29392599324073343, 0.03362859573521848, 0.010183698035130157]"
6,"[0.7271974152484135, 0.011108250562096389, 0.24238506325459805, 0.014796550090988955, 0.004512720843904053]"
7,"[0.18388303144933502, 0.01655728643291021, 0.7349211034321445, 0.018919764576649283, 0.045718814108960795]"
8,"[0.10289011172297984, 0.023592560558796424, 0.8694227062861803, 0.00032501060758079853, 0.003769610824463522]"
9,"[0.004760004006700031, 0.002006041499004406, 0.9922280603001185, 0.0005061929768333106, 0.0004997012173482468]"
10,"[0.00030401298586872443, 0.0003680611077600956, 0.9992639254593361, 3.200022434634864e-5, 3.2000222689853284e-5]"
11,"[5.012951067228647e-7, 2.1265039288606403e-5, 0.9999751938022342, 2.0246212122932347e-6, 1.0152421564445075e-6]"
