Timestep,Probs
1,"[0.22764227642276402, 0.17479674796747954, 0.19918699186991853, 0.20731707317073153, 0.19105691056910554]"
2,"[0.3221126802896828, 0.22371839830217716, 0.25271854738669086, 0.13412750926602063, 0.06732286475542845]"
3,"[0.04592770394475797, 0.6913021752330563, 0.07695318323195735, 0.13006065861814217, 0.05575627897208615]"
4,"[0.22464094559226153, 0.3590469915475491, 0.1938149648299612, 0.15196407944877902, 0.07053301858144863]"
5,"[0.5854889777266006, 0.0361269161802712, 0.23405264087407227, 0.11633219348638826, 0.02799927173266833]"
6,"[0.5944905587415928, 0.017595221722237268, 0.24625563962366792, 0.12433652104555014, 0.01732205886695189]"
7,"[0.7361468030375377, 0.00756285184107995, 0.03612787622724606, 0.19704826854761537, 0.023114200346518635]"
8,"[0.8388012262694504, 0.0006454629391817042, 0.03009941316177581, 0.12848353788438321, 0.001970359745207923]"
9,"[0.9689584991643199, 5.15944394453687e-5, 0.02071430986146357, 0.01011809771955326, 0.00015749881521981014]"
10,"[0.9529593238886191, 0.0016800196672250175, 0.03192043969036875, 0.005040058761694523, 0.008400157992096743]"
11,"[0.8387107473804545, 0.0006399691596268369, 0.12159427690816138, 0.001919907474616678, 0.037135099077147286]"
