Timestep,Probs
1,"[0.18253968253968234, 0.23015873015872979, 0.1865079365079363, 0.17063492063492047, 0.23015873015872979]"
2,"[0.2614406237630816, 0.3343217547910211, 0.19957629872849086, 0.1381356948649292, 0.0665256278524767]"
3,"[0.07129530711166923, 0.6778388850957695, 0.0793803583235846, 0.15318398942356218, 0.018301460045414428]"
4,"[0.27318004115088806, 0.2779361780146939, 0.2619988961887582, 0.14854971802417002, 0.03833516662148883]"
5,"[0.5392656600584796, 0.02083391843494704, 0.39778225682487933, 0.02837780236864965, 0.013740362313043245]"
6,"[0.5722881924516766, 0.007839967315290422, 0.3790568385282759, 0.02807470455338894, 0.012740297151368013]"
7,"[0.06698424900660055, 0.009141287709381702, 0.8865019738878398, 0.005569961573409244, 0.03180252782276919]"
8,"[0.03511516038552796, 0.06521394579235565, 0.8829491506684101, 0.003344368524969476, 0.013377374628735143]"
9,"[0.04320610927774945, 0.045206954091446455, 0.9109527636126898, 0.0005610419933934902, 7.313102471934132e-5]"
10,"[0.002178045230540082, 0.04078156981445064, 0.957021554570427, 1.8830381076688953e-5, 3.504505042314967e-12]"
11,"[0.00011777753844604506, 0.04164462879656476, 0.958237593274308, 3.9067889252196694e-10, 1.0560014316679334e-18]"
