Timestep,Probs
1,"[0.1556420233463034, 0.2295719844357973, 0.1828793774319064, 0.20233463035019428, 0.2295719844357973]"
2,"[0.24260618894697653, 0.3147866579728641, 0.21754391040539528, 0.14035091854603504, 0.08471232412872964]"
3,"[0.040367223441682594, 0.8418581530448711, 0.03564979394535614, 0.02466156268270968, 0.05746326688538077]"
4,"[0.12323324501603604, 0.4060635385032858, 0.2767654043753926, 0.12727166473093438, 0.06666614737435111]"
5,"[0.3442670435092878, 0.10728385886173185, 0.3003434070778338, 0.10604072886795962, 0.142064961683187]"
6,"[0.5248942038516492, 0.09768325103323121, 0.21535969934217486, 0.12781232224773828, 0.03425052352520634]"
7,"[0.7207489959572129, 0.09128541517544228, 0.09906873792885194, 0.06987592691917141, 0.019020924019320064]"
8,"[0.8477907538418249, 0.00450018154051728, 0.136889943167136, 0.008618439785767028, 0.002200681664756937]"
9,"[0.8636178264419537, 0.0018359298687690634, 0.13401704393356667, 9.338072243705906e-9, 0.0005291904176371241]"
10,"[0.3998736947380177, 0.000383308796834909, 0.5996152284668568, 1.1201124725169845e-16, 0.00012776799828934663]"
11,"[0.04514551537488787, 0.004038413301721138, 0.9504311234252883, 1.5246986878786166e-9, 0.00038494637340344493]"
