Timestep,Probs
1,"[0.17735849056603772, 0.2150943396226415, 0.23396226415094337, 0.1811320754716981, 0.19245283018867923]"
2,"[0.22979362192771258, 0.28367677421910364, 0.03866904247577292, 0.22884316196355112, 0.21901739941386003]"
3,"[0.04935817658160442, 0.09134679720410568, 0.032838555187680925, 0.10600974129335326, 0.7204467297332557]"
4,"[0.04478660271916266, 0.058094583729578785, 0.041287178782315824, 0.08467361793273588, 0.7711580168362078]"
5,"[0.25088368455216326, 0.2178195125118834, 0.018776387533625486, 0.1909227610113751, 0.3215976543909548]"
6,"[0.40096215929083434, 0.33202360120986996, 0.012342302618899069, 0.24774074726888823, 0.006931189611508278]"
7,"[0.5944843160487114, 0.3662084658984534, 0.020054333146354984, 0.018686253919302037, 0.0005666309871774806]"
8,"[0.5922885273100196, 0.382311965384485, 0.02431662453696616, 0.0010224365854337657, 6.044618309620944e-5]"
9,"[0.6090385425969931, 0.3893385417534624, 0.0015637039434342513, 5.5507789645384266e-5, 3.7039164659864534e-6]"
10,"[0.6115127751083604, 0.3878072623779013, 0.0004533077653083688, 0.00022665383323783084, 9.151885636848157e-10]"
11,"[0.6089261554935848, 0.3910428539919866, 3.094570659294432e-5, 4.480783609741854e-8, 3.40035567468932e-19]"
12,"[0.965739936232794, 0.03425700295128298, 3.0608157631908053e-6, 1.5844892649441816e-13, 7.4291436470874164e-31]"
13,"[0.9980470669812023, 0.0019527415741807854, 1.9144461865025594e-7, 5.400373302523671e-23, 8.462857804278137e-41]"
