Timestep,Probs
1,"[0.1854838709677418, 0.22177419354838693, 0.2016129032258063, 0.18951612903225792, 0.2016129032258063]"
2,"[0.27800597074207545, 0.24357644851576013, 0.319115529790265, 0.1120249605615979, 0.047277090390301604]"
3,"[0.11475676612363052, 0.6881228517461111, 0.058951692881356293, 0.1168089291450724, 0.02135976010382942]"
4,"[0.43891677291491593, 0.29711077671693586, 0.09656567237207334, 0.12819474946778797, 0.03921202852828645]"
5,"[0.7381928598643559, 0.02115448534470552, 0.20623426819258542, 0.012077435801805453, 0.022340950796547448]"
6,"[0.784669294090926, 0.00983832711374999, 0.18698494648709188, 0.004790834404808017, 0.013716597903424431]"
7,"[0.3405877958199832, 0.04662349025843519, 0.4800298725552255, 0.0019133261563478291, 0.13084551521000726]"
8,"[0.24593471551044307, 0.01625322437378305, 0.7233561685090371, 0.0014539489013675629, 0.013001942705370138]"
9,"[0.26455886704829, 0.009198431970662528, 0.7249262977814331, 7.583302386818619e-5, 0.0012405701757466435]"
10,"[0.03163980556293516, 4.9762636265562714e-5, 0.9681031791994915, 6.216986239926776e-6, 0.000201035615065799]"
11,"[0.0012566298617994287, 1.3757880164203044e-5, 0.9977295125208779, 0.0005000454053253831, 0.0005000543318379348]"
