Timestep,Probs
1,"[0.23376623376623365, 0.2207792207792207, 0.19047619047619044, 0.18614718614718612, 0.16883116883116883]"
2,"[0.30478485349977663, 0.2775118750743429, 0.26698526903889547, 0.07751219105173696, 0.07320581133524763]"
3,"[0.07230870020170735, 0.6948604023504324, 0.09837707199177716, 0.12711163334594486, 0.007342192110138466]"
4,"[0.142112558819145, 0.24927151284804502, 0.32867716404205466, 0.2172374861748851, 0.06270127811586905]"
5,"[0.18941332772466182, 0.09255665555703858, 0.5957908465840289, 0.024719706240502994, 0.09751946389376706]"
6,"[0.2143162073227612, 0.03464808800013988, 0.6505842075373984, 0.009081197603104529, 0.09137029953659678]"
7,"[0.019672628807772045, 0.0024101738924161738, 0.802870003745975, 1.2856966548742288e-7, 0.17504706498416941]"
8,"[0.01832901333007423, 0.00013586166425771432, 0.9576372830791385, 6.612168092103862e-18, 0.023897841926532257]"
9,"[0.015679176518153724, 4.997847656062813e-5, 0.9828226595471342, 1.9534436503974908e-25, 0.0014481854581526662]"
10,"[1.6584292612569022e-7, 1.0356702163975964e-8, 0.9973143014839109, 1.3303406501234595e-12, 0.0026855223151351993]"
11,"[3.8213709845643126e-13, 7.456995144509596e-16, 0.9998579299076885, 4.672206116308766e-22, 0.0001420700919309274]"
