Timestep,Probs
1,"[0.21705426356589175, 0.19379844961240333, 0.22093023255813982, 0.15116279069767458, 0.21705426356589175]"
2,"[0.313398958533462, 0.2446041064479703, 0.2549459659712948, 0.10296819828909627, 0.08408277075817615]"
3,"[0.09454409504420984, 0.7677252627245942, 0.04930776154229192, 0.06122760285065701, 0.027195277838247968]"
4,"[0.3814301783406235, 0.2873301041261599, 0.19322244800473193, 0.10790467492298282, 0.03011259460550049]"
5,"[0.629827076457953, 0.023030663071728897, 0.3323936396461701, 0.011154309182285715, 0.0035943116418635365]"
6,"[0.6721772552708501, 0.005806021574192362, 0.3130927120936072, 0.005349034094340362, 0.00357497696700925]"
7,"[0.44155927119708194, 0.011462313842883255, 0.5193097624224915, 0.01580089954334846, 0.011867752994194927]"
8,"[0.3632661933144242, 0.011264100069216933, 0.6248429905176806, 0.00031381607405839507, 0.0003129000246191683]"
9,"[0.3404740126368556, 0.0010427080708447303, 0.6584431974214496, 2.004095420175314e-5, 2.0040916648411335e-5]"
10,"[0.052457589467711334, 5.3820162849318337e-5, 0.947485002547682, 1.793910879301542e-6, 1.7939108793007232e-6]"
11,"[0.005567612982979544, 3.435871751642413e-6, 0.9944254111398436, 1.770002712928245e-7, 3.3630051545636467e-6]"
