Timestep,Probs
1,"[0.20622568093385185, 0.19066147859922156, 0.21789883268482457, 0.1984435797665367, 0.18677042801556398]"
2,"[0.25830266307068833, 0.267527282299388, 0.2606089639526488, 0.1448339870755859, 0.06872710360168872]"
3,"[0.04539048086882173, 0.7550327115898932, 0.10918631743045211, 0.029023944751733317, 0.06136654535909945]"
4,"[0.1663756073176805, 0.3259641791644429, 0.407493955352156, 0.07809497308817778, 0.022071285077543787]"
5,"[0.2509230774211979, 0.013036208557653145, 0.6931390949914947, 0.023220101224443374, 0.01968151780521216]"
6,"[0.26614869088706317, 0.003973886982789359, 0.6949727898883421, 0.012301636955810434, 0.022602995285995322]"
7,"[0.01808681654897034, 0.002467591412682945, 0.9522382730984987, 0.0021886156602989003, 0.025018703279548662]"
8,"[0.01008932982026925, 0.000258537209483157, 0.9878416768522101, 0.0005178048549995754, 0.0012926512630356691]"
9,"[0.006741874063848027, 5.138740252801496e-8, 0.9931515881195544, 3.547834740042021e-5, 7.100808179573493e-5]"
10,"[0.00042926143293476064, 1.6089728252978266e-16, 0.9995639607549716, 2.2592706983571145e-6, 4.518541396874701e-6]"
11,"[2.62650361560674e-5, 5.488473373922231e-26, 0.9999733202527433, 1.382370324003524e-7, 2.764740648007048e-7]"
