Timestep,Probs
1,"[0.17083333333333345, 0.23333333333333364, 0.241666666666667, 0.18750000000000017, 0.16666666666666677]"
2,"[0.18924089268533759, 0.35158448846136015, 0.31652246278727086, 0.0854952586781349, 0.05715689738789663]"
3,"[0.02647631643051055, 0.744772426382174, 0.09578923780502374, 0.0922704970964685, 0.040691522285823144]"
4,"[0.10566996248459115, 0.4742265107871725, 0.23453481010202937, 0.16494868968294124, 0.020620026943266864]"
5,"[0.3081299493297636, 0.13507825977617213, 0.528915190621415, 0.026582048345765306, 0.0012945519268836901]"
6,"[0.3340964167089457, 0.03219688779579071, 0.6223574464792618, 0.009498301344898541, 0.0018509476711037528]"
7,"[0.21576941779245368, 7.871961653350653e-6, 0.76662039874977, 0.006260618854869039, 0.011341692641255823]"
8,"[0.3490240833857365, 4.0902110362440907e-13, 0.6381239294663553, 0.012851938908690509, 4.8238812050051566e-8]"
9,"[0.33625080413207287, 2.9345834411576023e-22, 0.6477040841207516, 0.016045111747062163, 1.1361407506751429e-13]"
10,"[0.02632718731417266, 1.3634066527468585e-8, 0.9721466523933119, 0.001526146639468428, 1.8978516515057536e-11]"
11,"[0.0019006482849356812, 3.9652219339938e-16, 0.9979988404970757, 0.00010051121799048105, 4.8953357209626444e-18]"
