Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.24528303008538566, 0.3773584849573073, 0.3773584849573073]"
3,"[3.3248717131630036e-7, 0.5412841814641163, 0.458715486048713]"
4,"[3.3677397194643854e-11, 1.6107087200282178e-12, 0.9999999999647118]"
5,"[0.0, 0.0, 1.0000000000000002]"
6,"[0.0, 0.0, 0.9999999999999902]"
7,"[0.0, 0.0, 0.9999999999999902]"
8,"[0.0, 0.0, 0.9999999999999902]"
9,"[0.0, 0.0, 1.000000000000013]"
10,"[0.0, 0.0, 0.9999999999999937]"
11,"[0.0, 0.0, 0.9999999999999925]"
12,"[0.0, 0.0, 0.9999999999999997]"
13,"[0.0, 0.0, 0.9999999999999973]"
14,"[0.0, 0.0, 0.9999999999999971]"
15,"[0.0, 0.0, 1.0]"
16,"[0.0, 0.0, 0.9999999999999994]"
17,"[0.0, 0.0, 0.9999999999999966]"
18,"[0.0, 0.0, 0.9999999999999966]"
19,"[0.0, 0.0, 0.9999999999999966]"
20,"[0.0, 0.0, 0.9999999999999966]"
21,"[0.0, 0.0, 0.9999999999999966]"
22,"[0.0, 0.0, 0.9999999999999966]"
23,"[0.0, 0.0, 0.9999999999999966]"
24,"[0.0, 0.0, 0.9999999999999966]"
25,"[0.0, 0.0, 0.9999999999999966]"
26,"[0.0, 0.0, 0.9999999999999966]"
27,"[0.0, 0.0, 0.9999999999999966]"
