Timestep,Probs
1,"[0.24793388429752025, 0.16942148760330564, 0.21487603305785094, 0.19421487603305762, 0.1735537190082643]"
2,"[0.034000399959900604, 0.3853327327643685, 0.08933342114562898, 0.20533366739575917, 0.2859997787343425]"
3,"[0.007216639330615926, 0.0807089942464887, 0.2801982107370888, 0.17090243196044155, 0.4609737237253654]"
4,"[0.01712890213864614, 0.00218653233109124, 0.22667730325311727, 0.019680891537933013, 0.734326370739211]"
5,"[0.023562453355857247, 0.0022431041169587384, 0.19613700938517192, 0.17803758381782495, 0.6000198493241872]"
6,"[0.00643590939463279, 0.002413444052765531, 0.13758011022436795, 0.5880844745973118, 0.2654860617309223]"
7,"[0.001498406452989697, 0.00018709511995127317, 0.11930719897092133, 0.790698717558557, 0.08830858189758041]"
8,"[0.02918413916843151, 0.0007677403487573425, 0.052206251403994666, 0.7761942408041391, 0.14164762827467858]"
9,"[0.043287041867770604, 0.0011391321448700501, 0.05133945098083771, 0.7400783637863891, 0.16415601122013093]"
10,"[0.0032902684309259397, 0.00011543563400705521, 0.011370433201945846, 0.7328208042712459, 0.25240305846187555]"
11,"[0.0016680704636747702, 0.0016656321314127706, 4.084376229707035e-11, 0.41858034597376265, 0.5780859513903069]"
12,"[0.0011764699216332858, 0.0007843122047690378, 1.9258627093371397e-11, 0.10313807534656665, 0.8949011425077724]"
13,"[7.783734234399286e-5, 5.189156156266178e-5, 7.70413436024457e-22, 0.006476161179846122, 0.9933941099162495]"
14,"[4.9653558688148325e-6, 3.310237245876555e-6, 2.678025111046749e-31, 0.0009632962980314298, 0.9990284281088555]"
15,"[2.039375995303989e-6, 1.942262852670465e-6, 8.562331432628049e-41, 0.00013474464418013391, 0.9998612737169726]"
