Timestep,Probs
1,"[0.15163934426229514, 0.1803278688524591, 0.21311475409836078, 0.2172131147540985, 0.23770491803278704]"
2,"[0.01897925362333401, 0.4129577693504867, 0.04057586430943901, 0.16950299685436815, 0.3579841158623727]"
3,"[0.004199835842667715, 0.14643942575440508, 0.10306595991852921, 0.1038307655540012, 0.6424640129303958]"
4,"[0.0030745515175988757, 0.13451140348205526, 0.00807064258434557, 0.10453704636751186, 0.749806356048488]"
5,"[0.0025663686974308907, 0.11656244431686291, 0.031158722711510607, 0.1222189670169331, 0.7274934972572612]"
6,"[0.0009046994690229588, 0.14261107501001086, 0.10125471581524036, 0.12952688650887123, 0.6257026231968521]"
7,"[0.017275269817243488, 0.04749917237230686, 0.038942105193729044, 0.058014906790699226, 0.8382685458260224]"
8,"[0.006174421408875074, 0.024440500940460692, 0.13763822671408413, 0.021353375045955372, 0.8103934758906234]"
9,"[0.007623475423127436, 0.03148639018972141, 0.15247097344393265, 0.009130334126984744, 0.7992888268162343]"
10,"[0.00833069131246787, 0.001653089058524943, 0.14386211089099235, 0.009592538345477195, 0.8365615703925399]"
11,"[0.0007643411284594919, 0.0007984603502991221, 0.011757430815992563, 0.0008425324844350209, 0.9858372352208125]"
12,"[4.962032884835855e-5, 2.4896741377559262e-6, 0.007760177011667807, 0.0008983754235835657, 0.9912893375617651]"
13,"[9.676464679583626e-10, 7.84880746200116e-9, 0.00021986611922905072, 1.20789683760146e-11, 0.9997801250522399]"
14,"[4.1441627166421355e-21, 1.9824422535958847e-15, 1.395660467329546e-5, 4.662174186028144e-23, 0.999986043395319]"
15,"[1.7625129848738145e-32, 5.530953658953154e-23, 8.823315815212532e-7, 3.916699205907598e-34, 0.9999991176684154]"
