Timestep,Probs
1,"[0.17886178861788604, 0.18292682926829254, 0.22357723577235752, 0.24796747967479651, 0.16666666666666655]"
2,"[0.026476964938880982, 0.39307496475372666, 0.10590611191487377, 0.20502426339215257, 0.2695176950003664]"
3,"[0.011103939882504766, 0.12969920495730886, 0.14363001603618725, 0.22465532112110612, 0.49091151800289284]"
4,"[0.002463008712453915, 0.031033984132509698, 0.028572386291446056, 0.027101750873511313, 0.9108288699900782]"
5,"[0.001886109018730273, 0.16522642758322217, 0.053767711276102595, 0.06641519196189893, 0.7127045601600481]"
6,"[0.008928032088116739, 0.08929377912132562, 0.1607045766024371, 0.19641671340651737, 0.5446568987816044]"
7,"[0.0039380507748324935, 0.003938050774302642, 0.26882930313692793, 0.046317450596713994, 0.6769771447172247]"
8,"[0.03964284929444995, 0.003964284925184612, 0.17145756360466904, 0.05649109604553512, 0.7284442061301616]"
9,"[0.06268403672463659, 0.014470634349397035, 0.14974690966663498, 0.03133896296460171, 0.7417594562947317]"
10,"[0.0039056886284425303, 0.0003906952780248215, 0.045717166264029045, 0.0031454918762390486, 0.9468409579532655]"
11,"[0.0020862094602890325, 3.2856176850489235e-5, 0.007790476629832072, 0.000854355737312451, 0.9892361019957175]"
12,"[0.001621827108616462, 6.379583192202805e-10, 0.006675662768843909, 0.0007990175124132341, 0.990903491972166]"
13,"[0.00010141127500424435, 1.9364370842461962e-18, 0.00031796665093297325, 4.9337462817142966e-5, 0.9995312846112482]"
14,"[0.00025812764983464473, 1.2695812169507562e-11, 1.0460378788664228e-7, 0.000516253248751102, 0.9992255144849326]"
15,"[1.5896994937107546e-5, 5.8436502303208896e-24, 7.0243930791538764e-15, 1.5943031042723916e-5, 0.9999681599740163]"
