Timestep,Probs
1,"[0.19753086419753096, 0.19753086419753096, 0.1934156378600824, 0.19753086419753096, 0.21399176954732524]"
2,"[0.05053436312152893, 0.33451940003759467, 0.02633559525691719, 0.17224143733911926, 0.4163692042448403]"
3,"[0.008257034075915007, 0.18636884347193408, 0.035331685203928744, 0.10930718442598676, 0.660735252822235]"
4,"[0.0008647928219761388, 0.20063198164793575, 0.007495717359399386, 0.11213564194785751, 0.6788718662228324]"
5,"[0.0007444212833606742, 0.13950773515933843, 0.0060789700621599226, 0.35437910306277465, 0.4992897704323658]"
6,"[0.004772929537688079, 0.06682105144787102, 0.007159403786591598, 0.3675370847741387, 0.5537095304537091]"
7,"[0.0010969262984828697, 1.9636135412751364e-8, 0.001096945907056231, 0.2770076214978335, 0.7207984866604892]"
8,"[0.0012257451735013078, 1.3268472415716795e-17, 0.002328915829652497, 0.37257260317510527, 0.6238727358217381]"
9,"[0.009766770309739357, 8.304088790792246e-8, 0.00976677133073388, 0.32586724013619484, 0.6545991351824441]"
10,"[0.0008450440869606196, 2.8472157423168486e-14, 0.016055837652251808, 0.1944941658735789, 0.7886049523871764]"
11,"[6.817929084454406e-5, 8.199224517222322e-20, 0.012308237681329414, 0.11448455094237223, 0.8731390320854571]"
12,"[4.552139143974683e-5, 3.3149718984285055e-30, 3.6266619634438445e-10, 0.05503848075408842, 0.9449159974918053]"
13,"[0.0005382402963136898, 1.6314285029257388e-12, 1.55869010040306e-6, 0.0029604082251053457, 0.996499792786847]"
14,"[3.455221869239884e-5, 7.81868389171142e-25, 3.974802350006825e-13, 0.00017281112336939544, 0.9997926366575417]"
15,"[2.100985468484516e-6, 8.775241528065443e-40, 4.8005244490650465e-19, 2.5272669039169725e-5, 0.9999726263454941]"
