Timestep,Probs
1,"[0.19354838709677405, 0.19758064516129017, 0.2499999999999998, 0.17741935483870955, 0.18145161290322567]"
2,"[0.2642396258990809, 0.23383295523759148, 0.34689489766899523, 0.10920798122743729, 0.04582453996689527]"
3,"[0.10888585641241162, 0.6356588269602756, 0.11939689614701203, 0.08926471978537241, 0.0467937006949272]"
4,"[0.14612923240437276, 0.24904685261967838, 0.4917357394207615, 0.05336692640661904, 0.059721249148567135]"
5,"[0.19174473519429952, 0.046880648207614437, 0.743965385498255, 0.010653552225123887, 0.006755678874706735]"
6,"[0.17090468551300822, 0.004636146574812025, 0.8132434684754782, 0.003652706893307996, 0.007562992543392857]"
7,"[0.24409604728762585, 0.006846753598602293, 0.7015859092007279, 0.011542097166243019, 0.035929192746801515]"
8,"[0.44623899158701963, 0.009651636467503824, 0.5408924287275417, 0.0013786292031884547, 0.00183831401474546]"
9,"[0.4186219999221361, 0.0006285002505566188, 0.5805179863229646, 9.922007329584663e-5, 0.00013229343104760694]"
10,"[0.04674144795537773, 9.422724370577121e-5, 0.9531345686519175, 1.4877985847167215e-5, 1.4878163152350102e-5]"
11,"[0.0005286259779180164, 9.45272837888662e-9, 0.9989282053393975, 0.000528616437372132, 1.4542792582498217e-5]"
