Timestep,Probs
1,"[0.17600000000000013, 0.19600000000000015, 0.23600000000000018, 0.18000000000000013, 0.21200000000000016]"
2,"[0.23606562318229035, 0.24777474895287302, 0.326931827563788, 0.14379400627022243, 0.045433794030826535]"
3,"[0.03640122957132325, 0.688250084526295, 0.09863280651167998, 0.11439492820276279, 0.06232095118793875]"
4,"[0.09870381170550817, 0.27831517148706203, 0.43203350623163067, 0.1375398077658763, 0.053407702809921985]"
5,"[0.15190821291347703, 0.014794791650517052, 0.8042598071872435, 0.024315728755606034, 0.004721459493157638]"
6,"[0.10088927194210316, 0.00674273766220719, 0.8776989794560143, 0.012983338361635049, 0.0016856725780422857]"
7,"[0.029802138564855175, 0.005844002706075805, 0.9587561998945114, 0.004275475184721234, 0.0013221836498373651]"
8,"[0.039785514926090844, 0.00023266389536991385, 0.9592838297319094, 0.0006979914466328014, 0.0]"
9,"[0.050553755318437324, 1.5559789263929316e-5, 0.9494150349838487, 1.5649908451835312e-5, 0.0]"
10,"[0.00272158018411024, 1.076999246211405e-6, 0.9972762658173939, 1.0769992477409772e-6, 0.0]"
11,"[0.0001446432746004914, 6.671100810865701e-8, 0.9998552233033803, 6.671100810865709e-8, 0.0]"
