Timestep,Probs
1,"[0.1776061776061776, 0.20077220077220073, 0.20849420849420844, 0.22393822393822385, 0.18918918918918917]"
2,"[0.1860238163220598, 0.18181834790209522, 0.15949540584272914, 0.25008084002021574, 0.22258158991290022]"
3,"[0.348361853376543, 0.44696704205633797, 0.1398596193479534, 0.03469229199524606, 0.0301191932239205]"
4,"[0.2933928609016566, 0.5312768877947934, 0.16975013899405253, 0.004111685464787486, 0.0014684268447094561]"
5,"[0.465546643703861, 0.3756210810845318, 0.15418689785297626, 0.0016767055527031238, 0.0029686718059289507]"
6,"[0.7295505217841047, 0.23466286099408984, 0.0204510494646695, 0.005576081278730995, 0.009759486478403669]"
7,"[0.7088550483437298, 0.2852179453730483, 0.0036409442574879343, 0.0015747955264548204, 0.0007112664992796516]"
8,"[0.69236086754839, 0.30295117320877063, 0.0032017789926508146, 0.0014122504267703511, 7.392982341736766e-5]"
9,"[0.6920325932290379, 0.30508950510423494, 0.0019530146237627841, 0.0008810586818496197, 4.3828361115418365e-5]"
10,"[0.684955707741155, 0.30539428056609175, 0.004827997183369814, 0.004822013494590275, 1.0147950000009956e-9]"
11,"[0.6930069014038058, 0.3006765655434519, 0.005986565465763335, 0.00032996758697908114, 6.122336622273302e-18]"
12,"[0.11874855514641056, 0.8799966505034708, 0.0011922109844678332, 6.258336565119999e-5, 4.556831356153463e-29]"
13,"[0.0024978945549033035, 0.9919938962836776, 0.005245407665216954, 0.00026280148394224056, 1.2257738712936187e-11]"
