Timestep,Probs
1,"[0.19771863117870736, 0.21673003802281385, 0.23193916349809904, 0.16730038022813698, 0.18631178707224347]"
2,"[0.18757598997284966, 0.21666656543231036, 0.19515163994645884, 0.19757558489141852, 0.2030302197569626]"
3,"[0.29137645219226155, 0.533127174317738, 0.07785367700230167, 0.06717757490233589, 0.03046512158536242]"
4,"[0.3198622578394427, 0.6288332642924587, 0.04471224945959989, 0.004585925992529302, 0.002006302415968629]"
5,"[0.5196570336622727, 0.4685958661895786, 0.010149769343635689, 0.0010799049008722314, 0.0005174259036411583]"
6,"[0.6524746266513023, 0.3355092587459058, 0.009010835696687716, 0.001286920875146048, 0.0017183580309559597]"
7,"[0.6152378512762751, 0.3839746982857428, 0.0006353714597238731, 9.07670247199596e-5, 6.131195353660675e-5]"
8,"[0.6258687930119138, 0.37401983962422297, 6.937639002295823e-5, 3.833958153001632e-5, 3.651392311137426e-6]"
9,"[0.41330812634722913, 0.5866182173985798, 6.34534076508582e-5, 6.6879580184273215e-6, 3.514888521586193e-6]"
10,"[0.3624381807016675, 0.6316770430010694, 7.306622369220764e-6, 0.00027998433412680266, 0.005597485340766959]"
11,"[0.3528319862108585, 0.6467535056842665, 1.8392712244796676e-11, 1.9738480332943474e-5, 0.00039476960614796125]"
12,"[0.028042687945780416, 0.9719538213246873, 1.095552874767432e-22, 1.745298901882019e-6, 1.7454306302924644e-6]"
13,"[0.0029938154735063356, 0.9970060736180225, 1.0363535775539967e-34, 1.1058821858059133e-7, 3.202524570300132e-10]"
