Timestep,Probs
1,"[0.23412698412698374, 0.13492063492063489, 0.2023809523809521, 0.23015873015872979, 0.19841269841269815]"
2,"[0.2511096915701249, 0.13411529747236817, 0.1750159073165213, 0.21559936470609115, 0.22415973893489555]"
3,"[0.5080021724257352, 0.33934760858050167, 0.049264203053266384, 0.030957783989921054, 0.07242823195057564]"
4,"[0.43348762814377545, 0.4565522633173913, 0.06667437229091151, 0.009478687958214457, 0.03380704828970871]"
5,"[0.44890652047207635, 0.3478604658369965, 0.051595472289715394, 0.008621627103286053, 0.14301591429792462]"
6,"[0.5343489449419182, 0.39323178240505013, 0.02643104130109101, 0.006342366444298609, 0.03964586490764318]"
7,"[0.4199958955281301, 0.5525020789111694, 0.0027527395244466763, 0.0006117971145871437, 0.02413748892166747]"
8,"[0.4026911151678224, 0.5614421608800335, 0.004075763257524552, 0.00835532196372923, 0.023435638730888587]"
9,"[0.4221755250528709, 0.56682785355723, 0.0002448524448306107, 0.009545353605732398, 0.0012064153393361867]"
10,"[0.39203895047338655, 0.6070681902846886, 0.00027783432578353293, 1.4718065902169266e-5, 0.0006003068502410369]"
11,"[0.4085833727520214, 0.591041764817867, 0.00033053582368034904, 2.948368592763126e-10, 4.4326311595244726e-5]"
12,"[0.03661153638423839, 0.9627198525121313, 0.0006648309012808395, 1.2397747854288063e-16, 3.7802023488902815e-6]"
13,"[0.004177878686522336, 0.995778050036712, 4.1752056262673254e-5, 2.7817154597413966e-22, 2.3192205038749805e-6]"
