Timestep,Probs
1,"[0.1762295081967214, 0.1803278688524591, 0.2704918032786887, 0.20081967213114765, 0.1721311475409837]"
2,"[0.2641212266997135, 0.2724892044832526, 0.3007322968672429, 0.11663178663707274, 0.04602548531271857]"
3,"[0.051580144860454306, 0.7675224554692868, 0.05245460911072233, 0.11485426133367245, 0.013588529225864876]"
4,"[0.0713058648057793, 0.6206911049634602, 0.16696807074318643, 0.1312686712490251, 0.009766288238549392]"
5,"[0.16871878622606917, 0.14540882699195526, 0.5383994323232554, 0.11268148988936587, 0.03479146456935484]"
6,"[0.20207006822417653, 0.09266305755473359, 0.6076097654324946, 0.052845984152855144, 0.04481112463573974]"
7,"[0.25410911331064157, 0.18269180686083744, 0.44701861233669304, 0.05267599340897337, 0.06350447408285388]"
8,"[0.5073536183317551, 0.017044456776304485, 0.4609731102037681, 0.006591094283394846, 0.008037720404777305]"
9,"[0.5571440582416294, 0.0008070670288051647, 0.4398805459909103, 0.0010775190841211487, 0.001090809654535511]"
10,"[0.1072797403299775, 7.057840108591448e-5, 0.892402564110486, 0.0001059657476965604, 0.00014115141075556655]"
11,"[0.005232218942826393, 5.083392906971969e-6, 0.9946991552527532, 5.337562571424488e-5, 1.0166785800208034e-5]"
