Timestep,Probs
1,"[0.15662650602409628, 0.19277108433734924, 0.20883534136546167, 0.19277108433734924, 0.24899598393574274]"
2,"[0.2618802391218717, 0.25631956510809684, 0.26592489613274617, 0.13700722155875414, 0.07886807807853109]"
3,"[0.07004005945330642, 0.6195260955745704, 0.07544930532137716, 0.1527547015129291, 0.0822298381378165]"
4,"[0.17274499551024952, 0.19662625074893933, 0.38621880478176746, 0.1278041968696382, 0.11660575208940478]"
5,"[0.26224748600057857, 0.06424980743317094, 0.5889919588483874, 0.014344764005151896, 0.07016598371271104]"
6,"[0.3498914141060616, 0.054967470345462295, 0.5557196705172378, 0.008990870578395371, 0.030430574452844077]"
7,"[0.1039768000644906, 0.01580250535452778, 0.6556994753435094, 0.011521402267855682, 0.21299981696961656]"
8,"[0.05002349885691832, 0.001653828930973257, 0.9181401510910352, 0.008682621918728985, 0.021499899202345917]"
9,"[0.05490632514907405, 0.0006117728542919656, 0.9415950300319498, 4.3636572068541186e-5, 0.0028432353926145636]"
10,"[0.0036618562308425007, 3.962963969009487e-5, 0.9960071999566895, 1.9814746247008463e-6, 0.00028933269815215734]"
11,"[0.0, 0.00022288771079835478, 0.9995542165974702, 0.0002228956905126932, 1.2145478521568879e-12]"
