Timestep,Probs
1,"[0.18518518518518526, 0.21399176954732524, 0.22633744855967095, 0.18518518518518526, 0.18930041152263383]"
2,"[0.2418286777649022, 0.2542275648447794, 0.317923960596983, 0.11330281332484174, 0.07271698346849367]"
3,"[0.051572596934504035, 0.6977811651705054, 0.1451860395644221, 0.030956199965854463, 0.07450399836471372]"
4,"[0.11712133873942429, 0.4522523054391434, 0.24864626730531214, 0.11891730502745301, 0.06306278348866803]"
5,"[0.2889465513929753, 0.13115862443537477, 0.46285859424799486, 0.022508567500745667, 0.09452766242290948]"
6,"[0.3251269790254616, 0.04554170762936213, 0.49508031924525414, 0.019678743093116728, 0.11457225100680546]"
7,"[0.47287723631461337, 0.07172162570441443, 0.43421129487072985, 0.003642325106563049, 0.017547518003680002]"
8,"[0.5368240497256257, 0.0054129849552531665, 0.4565053577985057, 0.00027338307661176596, 0.0009842244440024773]"
9,"[0.556762129098984, 2.476637619869465e-6, 0.4428251967249065, 0.00040939483237037173, 8.027061214023229e-7]"
10,"[0.11404789980319888, 8.054485110899262e-13, 0.8859189373139034, 3.316288208570818e-5, 5.233243530492693e-15]"
11,"[0.008862604878031682, 2.403370112434096e-19, 0.9911349038936029, 2.4912283631227724e-6, 1.4228299144379021e-21]"
