Timestep,Probs
1,"[0.17073170731707304, 0.19512195121951204, 0.16666666666666655, 0.21138211382113803, 0.25609756097560954]"
2,"[0.24374192400651223, 0.16981095084411008, 0.1189832572962093, 0.18444564494250407, 0.28301822291066503]"
3,"[0.22972289718104089, 0.28242990827002734, 0.11841514930489203, 0.19435195922675885, 0.17508008601728148]"
4,"[0.22935439269927735, 0.3176195510523419, 0.17886991662751836, 0.14610534782764, 0.12805079179322243]"
5,"[0.26235734002266764, 0.06677402331170643, 0.3535119989598268, 0.1342171584340014, 0.18313947927179675]"
6,"[0.03458916577239989, 0.009205574345568592, 0.3936098406012737, 0.21978424708002964, 0.3428111722007283]"
7,"[0.010756301292397432, 0.002933219978224212, 0.053303203748795415, 0.03468058905280844, 0.8983266859277734]"
8,"[0.007070791137347158, 0.006733972302118952, 0.00033767380546395885, 0.012794655448599822, 0.9730629073064685]"
9,"[0.0011224434996411797, 0.02031088146210723, 0.0010156988580653729, 0.02031088151191112, 0.9572400946682749]"
10,"[0.017417641260494072, 0.02932140139753786, 0.011606398449483682, 0.02901706345177224, 0.9126374954407159]"
11,"[0.04740905321345192, 0.011346689870012784, 0.04515140237032137, 0.04966726904415819, 0.8464255855020545]"
12,"[0.004353748927803511, 0.027796407688109172, 0.08271911657187446, 0.041529048536344045, 0.8436016782758683]"
13,"[0.01578227584667197, 0.01884270711475879, 0.4709385774503716, 0.016043937303281058, 0.4783925022849171]"
14,"[1.4096924021163514e-9, 0.0031268483960134423, 0.6210882824284767, 0.001137035436297181, 0.37464783232951915]"
15,"[5.840633610416017e-13, 0.0004540786521406556, 0.07388733217917719, 0.00020057930919476242, 0.9254580098589044]"
16,"[6.548816227051774e-6, 0.0005025091135201834, 0.00025125550033162875, 0.0005025092368914687, 0.998737177333032]"
17,"[1.8035935582871066e-12, 1.7468085847648878e-5, 1.7417646286451e-5, 1.742325050407181e-5, 0.9999476910155607]"
18,"[6.327959549784867e-22, 4.009388898929022e-11, 1.1214487922958853e-6, 1.1214487924551546e-6, 0.9999977570623223]"
19,"[1.7062196873940466e-29, 6.383651151815567e-14, 6.85085111031387e-8, 2.2043755371973116e-11, 0.9999999314693803]"
