Timestep,Probs
1,"[0.21641791044776143, 0.17537313432835833, 0.23134328358208983, 0.18283582089552253, 0.19402985074626883]"
2,"[0.2778521780149174, 0.16241647278969237, 0.1516778225708426, 0.13154363128088725, 0.2765098953436605]"
3,"[0.2855699673580844, 0.19784815067450243, 0.22894141271942134, 0.15356968155628284, 0.13407078769170938]"
4,"[0.35285810108115484, 0.21983032832017932, 0.3154555672089709, 0.032463103855916414, 0.07939289953377833]"
5,"[0.43365000046039015, 0.045277045380751536, 0.48710088544286173, 0.005838012129065475, 0.02813405658693147]"
6,"[0.3787588734726788, 0.046785495927340916, 0.5321439456820497, 0.01668143995931662, 0.02563024495861443]"
7,"[0.5816171611545413, 0.021460211237349796, 0.35925232455989825, 0.0011316919583047797, 0.036538611089904305]"
8,"[0.7005754879222297, 0.051433197062006136, 0.1716532320616853, 0.031942899872665895, 0.044395183081414734]"
9,"[0.4928760161597944, 0.08794677836147906, 0.30778670173689615, 0.045176172460952575, 0.06621433128087703]"
10,"[0.4475946234862629, 0.0056174456254024065, 0.404481261784886, 0.04664824681541722, 0.0956584222880328]"
11,"[0.33943109009576794, 0.006607119061623693, 0.1077029333203118, 0.04753263861154111, 0.49872621891075575]"
12,"[0.10575116107635792, 1.813042894081273e-6, 0.07792200637037157, 0.1224485420624945, 0.6938764774478821]"
13,"[0.048617091587440715, 1.4304116187812457e-10, 0.22812719857529515, 0.03395919553138388, 0.6892965141628385]"
14,"[0.02822105301483259, 9.692342657118555e-6, 0.437818846959692, 0.04270109476522865, 0.49124931291758905]"
15,"[0.0028647520269509397, 5.7760838055747736e-12, 0.049923855261330495, 0.05443138278115732, 0.8927800099247842]"
16,"[4.652404003733211e-10, 3.1098846755294796e-10, 0.0349911983748663, 0.09307100504488966, 0.871937795804012]"
17,"[6.050927447877394e-17, 4.45686851511362e-16, 0.002521791756030394, 0.10184848034529088, 0.8956297278986811]"
18,"[1.2220695852587474e-22, 1.6783768506774618e-25, 0.00015398709301678076, 0.005633327054252912, 0.9942126858527311]"
19,"[3.7987669340215943e-31, 6.432254950130023e-35, 9.637119635219238e-6, 0.00031233552728299966, 0.9996780273530828]"
