Timestep,Probs
1,"[0.16091954022988514, 0.17241379310344837, 0.22222222222222238, 0.22988505747126453, 0.21455938697318022]"
2,"[0.16159151889309423, 0.19894453259558667, 0.1733658935759623, 0.18229807354598127, 0.2837999813893764]"
3,"[0.17313598868401328, 0.3005589328766272, 0.13146472395154754, 0.16651915201018083, 0.2283212024776309]"
4,"[0.15425180263332444, 0.4099290411407607, 0.2229253944452022, 0.05071502335692668, 0.16217873842378588]"
5,"[0.05492128618200487, 0.12682931336215547, 0.5866379278935456, 0.04913395142276056, 0.1824775211395343]"
6,"[0.0016832537260984778, 0.012331795470240494, 0.36434972791421805, 0.05549307112206102, 0.566142151767382]"
7,"[0.0003650300194321424, 0.0072994259440494185, 0.12957359367693638, 0.014599967526231356, 0.8481619828333513]"
8,"[0.01794136582179449, 0.03588273539339826, 0.36732616946859337, 0.12653414704519197, 0.4523155822710187]"
9,"[0.030784871032617008, 0.03259508891706024, 0.6020593065319743, 0.12980948434277284, 0.20475124917557577]"
10,"[0.05468028607876699, 0.0035979048889700754, 0.7237950134661437, 0.02071366212376346, 0.19721313344235566]"
11,"[0.010427518814548672, 0.0031556964886022393, 0.7827673146663433, 0.01036654726654631, 0.19328292276395856]"
12,"[0.0002820868381366743, 1.1205695998651922e-9, 0.7779962924171954, 0.02341421320166685, 0.19830740642243244]"
13,"[1.8392250342520835e-5, 4.423610717672931e-20, 0.7917851145412195, 0.015284291446172944, 0.19291220176226587]"
14,"[2.2432352248854292e-6, 2.1432502488213926e-26, 0.742774914280359, 0.0337158256738387, 0.22350701681057905]"
15,"[0.001215544125960915, 5.961307570628659e-11, 0.18310633995398598, 0.2540893841530707, 0.5615887317073694]"
16,"[1.2452365001786079e-7, 1.533120037093635e-9, 0.04206762731045105, 0.12892177595205656, 0.8290104706807219]"
17,"[3.396754153298038e-14, 6.391483814877718e-20, 0.012357312625983902, 0.12410849441735186, 0.863534192956629]"
18,"[1.4909550138826098e-24, 2.8050673538145462e-30, 0.000891864797137163, 0.008186663269547851, 0.990921471933314]"
19,"[4.6954238988556e-33, 1.3464292021353112e-42, 5.23984947127238e-5, 0.00045359453674427016, 0.9994940069685421]"
