Timestep,Probs
1,"[0.1762295081967214, 0.20491803278688536, 0.22950819672131162, 0.20491803278688536, 0.18442622950819682]"
2,"[0.18823168184503672, 0.22982118753924413, 0.18730746592978856, 0.22365986477228225, 0.1709797999136485]"
3,"[0.2736965119672113, 0.24741880559434443, 0.10572550077965065, 0.22802063575094506, 0.1451385459078493]"
4,"[0.24427681730985804, 0.2891107160296813, 0.11398372774421789, 0.23685631630378634, 0.11577242261245635]"
5,"[0.3587561646712758, 0.41648286892832387, 0.1776654392193891, 0.03399326053836313, 0.013102266642647355]"
6,"[0.03513053463098838, 0.941972002482385, 0.016562604723452834, 0.003731520307517669, 0.002603337855656965]"
7,"[1.0496922019001654e-9, 0.998680645970901, 0.0006058144019447148, 0.0002378209976679145, 0.000475717579797938]"
8,"[8.451544110521358e-17, 0.9974826985742876, 4.4530519777461735e-5, 0.0008242569401983885, 0.0016485139657351376]"
9,"[2.7914258645924994e-7, 0.9743593652247197, 0.01651841801637776, 0.0004450742651050838, 0.00867686335121322]"
10,"[6.700697328712455e-13, 0.8004000265320032, 0.09973391664908793, 0.004980199150252127, 0.09488585766798632]"
11,"[2.5999071181727307e-9, 0.666942955166738, 0.2954822710678835, 0.024567253505008272, 0.013007517660463706]"
12,"[2.1826545415025114e-16, 0.18520976184225185, 0.799172704163318, 0.002336445941108828, 0.013281088053321228]"
13,"[9.872101882478406e-9, 0.00777111958596088, 0.9916766135322673, 1.2217852689327914e-9, 0.000552255787881701]"
