Timestep,Probs
1,"[0.16205533596837954, 0.22134387351778673, 0.2252964426877472, 0.20158102766798433, 0.1897233201581029]"
2,"[0.15125776719331493, 0.19824212550237805, 0.23855711887385866, 0.22006661843945702, 0.19187636999099136]"
3,"[0.18121762260253926, 0.19943176014964575, 0.2319880469980219, 0.18908043430048474, 0.19828213594930674]"
4,"[0.1960345052698079, 0.18703999746685432, 0.1836010940863991, 0.22645030380238912, 0.20687409937454973]"
5,"[0.3511206063457979, 0.31748116027789675, 0.27226332496383737, 0.025205933697670685, 0.03392897471479779]"
6,"[0.06873324890445087, 0.8644454871411913, 0.051500160805864094, 0.006409310427144878, 0.00891179272134782]"
7,"[0.0005409875467694409, 0.9971462445305425, 0.0004114933996777721, 0.001900490021785326, 7.84501226924249e-7]"
8,"[0.0020675605291885805, 0.9926793485004263, 0.0010621418627604043, 0.004190949056918157, 5.0707569525687436e-11]"
9,"[0.0009951393465959736, 0.9493376663636223, 0.018865679207347868, 0.03030395416981852, 0.0004975609126142437]"
10,"[0.01014098562248398, 0.6896549692379172, 0.10140231006574583, 0.19880172329570608, 1.177814781192844e-8]"
11,"[0.03837447120184098, 0.07951458988895442, 0.2515083752255277, 0.6305852967584539, 1.7266925222163292e-5]"
12,"[0.0071287724194498, 0.01401288674877298, 0.7986684979193895, 0.18018984291097476, 1.413927600490498e-12]"
13,"[0.0005329646153145029, 0.0002630668354281436, 0.9447501191849662, 0.05445384923510257, 1.2918489719132927e-10]"
