Timestep,Probs
1,"[0.2007874015748029, 0.21653543307086587, 0.20866141732283439, 0.20866141732283439, 0.16535433070866123]"
2,"[0.2846254929330602, 0.23263090956385202, 0.28641858898022743, 0.14836419486382418, 0.04796081365903622]"
3,"[0.0828430673464784, 0.6907237645461952, 0.052384983138997136, 0.15598361540415623, 0.018064569564173155]"
4,"[0.21721898538769702, 0.39726407929908836, 0.1545979155589165, 0.15068496979303456, 0.08023404996126358]"
5,"[0.40777972271396296, 0.0846826495001609, 0.4001608673908183, 0.06932644283232149, 0.0380503175627358]"
6,"[0.5417217508955289, 0.05596005429290791, 0.34635717463035376, 0.018212810830813865, 0.03774820935039678]"
7,"[0.5920266264114528, 0.026297022750905206, 0.11519623746610257, 0.04401960022158901, 0.22246051314995027]"
8,"[0.9077573097139902, 0.059924911966538555, 0.00046820516653140707, 0.005630129076788798, 0.026219444076150216]"
9,"[0.9283410119166009, 0.06804828854522098, 0.0005933528342997519, 0.00031247191019237534, 0.002704874793685418]"
10,"[0.5577231589434998, 0.43642479204387524, 0.004592465677382929, 8.905255750949919e-5, 0.0011705307777321566]"
11,"[0.18917887688120388, 0.7566903894454627, 0.05274368737607196, 0.0013870462897043751, 7.560489357059806e-12]"
