Timestep,Probs
1,"[0.21886792452830187, 0.22641509433962262, 0.22641509433962262, 0.1660377358490566, 0.16226415094339622]"
2,"[0.2557948925921132, 0.2700281720101744, 0.09190793120039187, 0.22773475064465545, 0.15453425355266598]"
3,"[0.2747474707390044, 0.15670229156651458, 0.02220025006847075, 0.36922627140167463, 0.17712371622433462]"
4,"[0.23460131983145857, 0.15685719803658113, 0.021352428593861307, 0.4119892358025272, 0.1751998177355722]"
5,"[0.1087723117682687, 0.6804835210301569, 0.007160996906486688, 0.15817208873025013, 0.04541108156483808]"
6,"[0.08610214684014703, 0.8122166556521638, 0.016400376652155265, 0.0668305693630774, 0.018450251492455334]"
7,"[0.2132814962373065, 0.7161952479564558, 0.027585135374534695, 0.013761905490123435, 0.029176214941580115]"
8,"[0.27568947873550265, 0.666827510889239, 0.0068732668959802365, 0.0015259208244322708, 0.049083822654844685]"
9,"[0.27128335941307946, 0.6813709266156902, 0.0004235813561473139, 9.592258798989352e-5, 0.04682621002709454]"
10,"[0.3019240874373884, 0.694902487235346, 2.6839153776414757e-5, 2.2545635286339554e-5, 0.003124040538203213]"
11,"[0.3292762563146577, 0.670510527531751, 1.7341552271559605e-6, 1.4437707227978713e-6, 0.00021003822764235528]"
12,"[0.914933381883277, 0.0849648417928472, 2.687090319559619e-7, 2.2392428708336953e-7, 0.00010128369055902497]"
13,"[0.9990775537488134, 1.7431373595488397e-14, 0.00023060718769370603, 9.160894246885867e-10, 0.0006918381473821005]"
