Timestep,Probs
1,"[0.2123552123552123, 0.19691119691119688, 0.22393822393822385, 0.19305019305019303, 0.17374517374517376]"
2,"[0.19101177708085423, 0.2530026420825593, 0.08368847564378006, 0.2828357357792398, 0.18946136941356634]"
3,"[0.07535477632009624, 0.24960657666113928, 0.09130587205936307, 0.4210633275163146, 0.16266944744308606]"
4,"[0.08072623783902928, 0.3172525597689106, 0.05570411500467148, 0.37860898491637246, 0.1677081024710167]"
5,"[0.16537281873704737, 0.41182400252005213, 0.018690660948249713, 0.11004217883638005, 0.29407033895827045]"
6,"[0.2933200051684256, 0.533080211304311, 0.007876474199118503, 0.06427383310896465, 0.10144947621917985]"
7,"[0.3409791233284576, 0.6280101326971664, 0.0018211602399875286, 0.008954308322180707, 0.020235275412207203]"
8,"[0.37008030565813654, 0.6002612406450885, 0.019947309204846792, 0.004199414431288871, 0.005511730060637023]"
9,"[0.36449932048136024, 0.633156123085948, 0.001604444708610219, 0.00029677831775706495, 0.0004433334063239613]"
10,"[0.30022659295111165, 0.698588206043508, 0.0005838210597825048, 7.023457062980601e-5, 0.000531145374968047]"
11,"[0.28575775808374243, 0.7141557851733785, 4.078769017353078e-5, 6.756783724791139e-6, 3.891226897787053e-5]"
12,"[0.8735819418382377, 0.11183548159225551, 8.875893022917109e-13, 0.014582576564737455, 3.882554374936838e-12]"
13,"[0.9895081142914297, 0.009467148810612882, 1.612143628029495e-22, 0.0010247368979585706, 1.4489416946255276e-20]"
