Timestep,Probs
1,"[0.21176470588235327, 0.2000000000000003, 0.21568627450980427, 0.17647058823529432, 0.1960784313725493]"
2,"[0.22229536011763337, 0.22229493934778408, 0.1857945862700452, 0.16573511281606448, 0.20388000144847362]"
3,"[0.4486884115519042, 0.38970471695721637, 0.09226053248424033, 0.031070107474385024, 0.038276231532254]"
4,"[0.4894190078030963, 0.41671159046684375, 0.08464532625160805, 0.007325000974362776, 0.001899074504088169]"
5,"[0.5707928384329959, 0.4156232005032722, 0.012878892184292744, 0.0005728640336248299, 0.00013220484581498874]"
6,"[0.6197269937994335, 0.3781286182438874, 0.002015447910300246, 3.68403703996593e-5, 9.209967597992118e-5]"
7,"[0.24076013174769317, 0.7532290316223484, 0.005976836500588037, 9.828276500598228e-6, 2.4171852870380984e-5]"
8,"[0.03449677176883058, 0.9576908983698345, 0.006195980095363896, 0.000808179692058643, 0.0008081700739128936]"
9,"[0.0308020918977771, 0.9683489913562098, 0.00040653281098862904, 0.0003870859431445265, 5.529799187741559e-5]"
10,"[0.03230396146973892, 0.9669237904379955, 0.00037473735284256, 0.00037577187085910917, 2.1738868562097263e-5]"
11,"[0.20259378024757616, 0.7939594131661444, 0.003103423853413562, 0.00016334985744081816, 0.0001800328754254874]"
12,"[0.6989506180279418, 0.2841379277055045, 0.001472594930737333, 2.1263780831159817e-5, 0.01541759555498411]"
13,"[0.9504690627110393, 0.027212371164797442, 0.0001222980838125919, 4.621450476855127e-9, 0.02219626341889898]"
