Timestep,Probs
1,"[0.23616236162361648, 0.19188191881918837, 0.17712177121771233, 0.18819188191881936, 0.2066420664206644]"
2,"[0.26454222811696515, 0.21835715632450817, 0.14352526037498575, 0.17626436004970425, 0.19731099513383746]"
3,"[0.5372856103065875, 0.3298539248978327, 0.02940289526144285, 0.05158307489405095, 0.05187449464008562]"
4,"[0.60641959481703, 0.31340536854964934, 0.032689440615048734, 0.023742799241186344, 0.023742796777085386]"
5,"[0.699464638217343, 0.2941780485394186, 0.0027094601195589364, 0.0015078039983999255, 0.0021400491252808744]"
6,"[0.7381653384654527, 0.258552685543458, 0.0008102630357573902, 0.001255498742528673, 0.0012162142128025325]"
7,"[0.28239843702163175, 0.7138095913793001, 0.00022198282024830124, 0.00035808956425179716, 0.003211899214567294]"
8,"[0.16942904850797774, 0.8283441415918896, 0.0009893731979743736, 0.0009893722019422846, 0.0002480645002147317]"
9,"[0.19637301838556362, 0.8035036334133574, 4.937400649772211e-5, 5.7517820011261684e-5, 1.645637456861464e-5]"
10,"[0.22455545706068886, 0.7753984099633049, 2.2496809169728427e-5, 2.26420706209256e-6, 2.1371959772794276e-5]"
11,"[0.7062963545032342, 0.2935494168532288, 7.514231989669222e-5, 4.151579211065363e-6, 7.493474442735748e-5]"
12,"[0.9077107976831095, 0.09114275058064142, 0.0005732196695871605, 0.0005732206797318653, 1.1386931182839509e-8]"
13,"[0.9087190487278088, 0.09123342045096938, 1.9081921106795288e-5, 2.8448882382280483e-5, 1.772927383271586e-11]"
