Timestep,Probs
1,"[0.1984732824427483, 0.20610687022900787, 0.19465648854961853, 0.20992366412213764, 0.19083969465648876]"
2,"[0.07646232318096735, 0.19490246061340788, 0.06746635269660486, 0.4127933776426504, 0.2483754858663698]"
3,"[0.07749380745124321, 0.340571104701827, 0.12917469294938755, 0.27362716605134246, 0.17913322884619912]"
4,"[0.10688366710605166, 0.5518685443077475, 0.1449080586472082, 0.039355925908599855, 0.15698380403039314]"
5,"[0.3132985652013008, 0.5667899027778827, 0.02439766031438816, 0.009292178850224698, 0.08622169285620354]"
6,"[0.1369430552211689, 0.7046079936429205, 0.01604048556795009, 0.016040483841126933, 0.12636798172683428]"
7,"[0.12393435270776669, 0.606813105452432, 0.15126383786792486, 0.016256592847289086, 0.10173211112458797]"
8,"[0.1338963766754176, 0.7138214085230294, 0.011960472475433102, 0.028012199754017114, 0.11230954257210442]"
9,"[0.09953162505077899, 0.7699900330294458, 0.00709768698420069, 0.017558195115990844, 0.1058224598195828]"
10,"[0.08409536351777973, 0.7943370168123853, 0.005106258056648656, 0.02232431726535194, 0.09413704434783675]"
11,"[0.40855600927274444, 0.5051145496085675, 0.021826129105258572, 0.015631642189750536, 0.04887166982368015]"
12,"[0.6525253873712804, 0.26005292666654123, 0.0164153776610802, 0.05304750298914625, 0.017958805311952677]"
13,"[0.8979495160784787, 0.058963104287199676, 0.030610467066998038, 0.009115526207603331, 0.0033613863597197913]"
14,"[0.8374374168249848, 0.0004926068899872366, 0.13152704390543024, 0.011822511429928484, 0.01872042094966846]"
15,"[0.8270939195482315, 1.053249309440467e-7, 0.170686434838062, 0.0008374662418338324, 0.0013820740469419237]"
16,"[0.9893962084538955, 3.7028937872976602e-16, 0.009412266096888826, 0.0010924490820471654, 9.90763671675763e-5]"
17,"[0.999276452610569, 1.1614709618744298e-11, 1.3047838314414957e-5, 0.00047366916085423333, 0.0002368303786417091]"
18,"[0.9995494316431324, 3.9087134592800896e-18, 8.941882867964432e-5, 0.00036114307242297763, 6.4557668496264835e-9]"
19,"[0.9999517473232394, 5.884471528300064e-7, 4.7664229344634616e-5, 0.0, 2.597293276709818e-13]"
