Timestep,Probs
1,"[0.1679389312977101, 0.2328244274809163, 0.21374045801526742, 0.20992366412213764, 0.17557251908396965]"
2,"[0.19942739731075018, 0.27135255140111925, 0.07682938896374292, 0.27462225367926085, 0.17776840864512639]"
3,"[0.15784798212029555, 0.2371434225653382, 0.04113144560658126, 0.4588242323624367, 0.10505291734534802]"
4,"[0.1721587143245294, 0.239988194316767, 0.05829422101295703, 0.42931443259148905, 0.10024443775425697]"
5,"[0.09872935692129858, 0.0872960988842673, 0.06123573013919449, 0.5951115495338557, 0.15762726452138448]"
6,"[0.02616585656961529, 0.009859170255430634, 0.004516132638649899, 0.7404993366832383, 0.21895950385306617]"
7,"[0.01178656925783618, 0.0005599117777198051, 0.0011417083961177367, 0.7927817932949267, 0.19373001727340003]"
8,"[0.01383743299966622, 0.0003631868942783318, 0.0007263984609802747, 0.7932191334530472, 0.19185384819202925]"
9,"[0.009641168441842733, 2.6494005061397557e-5, 7.683261474239398e-5, 0.7707100753876132, 0.2195454295507397]"
10,"[0.0007127895085716127, 1.0359594769678811e-7, 5.6952029391276545e-6, 0.9486580873821984, 0.05062332431034316]"
11,"[4.756063110452028e-5, 1.2481696907721152e-7, 2.5624338772682936e-7, 0.9796253315578739, 0.020326726750665883]"
