Timestep,Probs
1,"[0.2348178137651824, 0.18623481781376527, 0.18623481781376527, 0.2510121457489881, 0.14170040485829957]"
2,"[0.2806090560324046, 0.1808275986423741, 0.03006581733662903, 0.33725637548568177, 0.17124115250291036]"
3,"[0.3053497184164465, 0.0718497385547412, 0.046068815096996535, 0.4833742831291804, 0.0933574448026361]"
4,"[0.3602210952427834, 0.024580874072445084, 0.0549291039973873, 0.4336449390700061, 0.12662398761737917]"
5,"[0.1458417073324984, 0.012975849178977148, 0.07117066484613649, 0.6426988789852028, 0.12731289965718395]"
6,"[0.027613221164230206, 0.0026666442914068554, 0.07994358002270227, 0.7197523424421488, 0.17002421207951243]"
7,"[0.022870181326747903, 0.0011228984978145524, 0.0036503196221522294, 0.8058477756330356, 0.16650882492025115]"
8,"[0.0029272529465595555, 0.00039918988450318054, 0.0015966835972075128, 0.7811783189764061, 0.21389855459532406]"
9,"[0.0005051616168564915, 2.4186338855192866e-5, 9.224582661474033e-5, 0.7855893466660925, 0.2137890595515799]"
10,"[3.8815364417070745e-5, 1.861010621681484e-6, 6.912583743133225e-6, 0.9738098724895439, 0.02614253855167426]"
11,"[2.4058025904285938e-6, 1.2057545883580905e-7, 3.3879472527368113e-7, 0.9983428383393408, 0.0016542964878880396]"
