Timestep,Probs
1,"[0.20000000000000015, 0.21200000000000016, 0.21600000000000016, 0.20400000000000015, 0.16800000000000012]"
2,"[0.26801516476362447, 0.25410870994613144, 0.07458904978756041, 0.25958713520308896, 0.14369994029959543]"
3,"[0.29573825135195175, 0.2636403944633324, 0.051901055904622254, 0.2922738356897462, 0.09644646259034723]"
4,"[0.2033593493041435, 0.3303872944520151, 0.06123580053632902, 0.2965023944888219, 0.10851516121869124]"
5,"[0.09513467711395548, 0.07083098940334295, 0.1015623692663652, 0.546931925655642, 0.18554003856069418]"
6,"[0.033731632252766944, 0.013022537988452805, 0.05139942782837571, 0.649607666334735, 0.25223873559566956]"
7,"[0.002178822952635778, 0.0055107044198831725, 0.022832448309530958, 0.7209907113955181, 0.2484873129224336]"
8,"[0.0016018396253048512, 0.0003469558406957274, 0.0026089275252936203, 0.7391327642602681, 0.25630951274843616]"
9,"[0.00010311346865562833, 2.1260850627308316e-5, 0.0008552474609091556, 0.7365191992053658, 0.26250117901444225]"
10,"[4.9831908420625504e-6, 1.6892129128337088e-6, 6.773768239536129e-5, 0.9796495012648682, 0.02027608864898007]"
11,"[2.0474765375921334e-6, 5.314646158002043e-8, 3.736517032937495e-5, 0.998857309415273, 0.0011032247913961046]"
