Timestep,Probs
1,"[0.2055335968379448, 0.21739130434782625, 0.19762845849802385, 0.1699604743083005, 0.2094861660079053]"
2,"[0.28008972015636185, 0.24146997464649325, 0.08361464949911536, 0.20959878206881533, 0.18522687362921456]"
3,"[0.20839912524743645, 0.23093900053539407, 0.1380065307082117, 0.2947885877836596, 0.1278667557252972]"
4,"[0.1920142104514666, 0.2962423074962516, 0.0845565396308846, 0.2953607537364774, 0.1318261886849205]"
5,"[0.0330642652572404, 0.14439069835138826, 0.08202345110256788, 0.5061087778945181, 0.23441280739428522]"
6,"[0.02971293064135499, 0.042832784638114074, 0.06363134600130875, 0.6447436481710697, 0.2190792905481528]"
7,"[0.037968831809902855, 0.038315047430899, 0.034009781456629376, 0.6107576470339652, 0.27894869226860236]"
8,"[0.047417856438271795, 0.011998831957633073, 0.01354809162870309, 0.5528922496972974, 0.37414297027809534]"
9,"[0.00342232303036751, 0.0008309369981482415, 0.0022740548609388694, 0.6136154827333234, 0.3798572023772226]"
10,"[0.00022063273655117304, 8.52083547538834e-5, 0.00155736151165826, 0.9657420143093428, 0.03239478308769487]"
11,"[7.69400102897036e-8, 0.0004781535833399546, 0.00035747519626139115, 0.9965343693883925, 0.002629924891989869]"
