Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22227198492513017, 0.22227198486980576, 0.11091206028637923, 0.22227198492452888, 0.22227198499415596]"
3,"[0.499999929756777, 0.4999999296323242, 2.8077157170180924e-8, 5.626687064978972e-8, 5.626687098305038e-8]"
4,"[0.44436657661681456, 0.44456591333693, 0.11106741015510273, 5.0028916120030283e-8, 4.986223650040705e-8]"
5,"[0.39970877252890835, 0.299747118769103, 0.3005440414862053, 3.36649432192288e-8, 3.35508401593593e-8]"
6,"[0.5711812538895192, 0.4285296540799436, 0.0002890919662582223, 3.216796071811367e-11, 3.2111037682466266e-11]"
7,"[0.5701941695931426, 0.4292262266603895, 0.0005796036822142876, 3.219872783159438e-11, 3.20548130954764e-11]"
8,"[0.5697880809844345, 0.42963292686645926, 0.0005789920848034305, 3.221144167787794e-11, 3.2091466216519083e-11]"
9,"[0.5694077935718298, 0.4300132175942732, 0.0005789887695939783, 3.2211329750858114e-11, 3.209171885397274e-11]"
10,"[0.5694077936372545, 0.430013217528782, 0.0005789887696604899, 3.22113297545591e-11, 3.209171885766005e-11]"
11,"[0.5689124928476935, 0.4305066929338595, 0.0005808141541771587, 3.2244607498776416e-11, 3.2025276684280494e-11]"
12,"[0.5688303685319835, 0.4305887066011005, 0.000580924802644554, 3.225075027235213e-11, 3.2020563356481736e-11]"
13,"[0.12749174639504127, 0.09646405313971915, 0.7760441576226315, 2.1509068465917126e-8, 2.1333539715238806e-8]"
14,"[0.071794601105236, 0.05440707565024783, 0.8737982750374906, 2.4202368775474345e-8, 2.400465678758466e-8]"
15,"[0.6374769061378727, 0.3625201486438854, 2.6243293449649867e-6, 1.6083414244914042e-7, 1.6005475444551336e-7]"
16,"[0.637478577409159, 0.3625214225906574, 1.4749170722665356e-13, 1.8051523599281518e-14, 1.793983762924876e-14]"
17,"[0.6374785774793016, 0.3625214225206984, 1.6553355041342403e-20, 1.011470083153092e-21, 1.003681362131211e-21]"
18,"[0.6374785775140411, 0.3625214224859589, 1.8609354928637455e-27, 1.1404074312247051e-28, 1.1265950637726775e-28]"
19,"[0.637478577514041, 0.362521422485959, 6.961968174683027e-35, 4.2778744141612704e-36, 4.226113197000285e-36]"
20,"[1.9788687724159106e-7, 0.9999998021131227, 6.444809253501109e-38, 1.3264823833076119e-42, 1.3083557750191724e-42]"
21,"[2.2269118421217055e-14, 0.9999999999999777, 7.230914076552722e-45, 7.463783468866062e-50, 1.4679094427610816e-49]"
