Timestep,Probs
1,"[0.1976744186046514, 0.19379844961240333, 0.18217054263565913, 0.2364341085271321, 0.18992248062015527]"
2,"[0.26426317712584474, 0.19032407371661067, 0.05842113412098784, 0.22957531078205218, 0.2574163042545038]"
3,"[0.39783513811912014, 0.08009812562740777, 0.035049097424276525, 0.1714563911533159, 0.3155612476758803]"
4,"[0.7144078157703938, 0.13598703374389734, 0.01116295195908243, 0.04326369795492584, 0.0951785005716988]"
5,"[0.5745515852055055, 0.3964146322722663, 0.003722647999433004, 0.0014917231410348588, 0.02381941138175604]"
6,"[0.7038687497520381, 0.2578844188508409, 0.006455018307485402, 0.006289451774523432, 0.02550236131510883]"
7,"[0.8213327857249737, 0.03992161474828198, 0.015175583019140034, 0.028791939613295105, 0.0947780768943095]"
8,"[0.2758256689173966, 0.018549728107615026, 0.005982262108996978, 0.005699604444919753, 0.6939427364210707]"
9,"[0.012576725409058175, 0.012266667520254085, 0.0006295498561237562, 0.0006304620346073373, 0.9738965951799553]"
10,"[0.0018546157163001073, 0.015591632436150017, 0.0004097455506908853, 0.0008194772435847564, 0.9813245290532732]"
11,"[0.00014635122662254578, 0.020589678470215263, 2.8517554189854467e-5, 0.0010836670591456393, 0.9781517856898273]"
12,"[0.00022288019661804493, 0.02351898466528425, 3.257477100452164e-5, 0.023518984665264572, 0.9527065757018305]"
13,"[0.0001717866764289394, 0.18837420190791285, 2.6090609682536555e-5, 0.17898276745522604, 0.6324451533507484]"
