Timestep,Probs
1,"[0.2438016528925616, 0.2066115702479336, 0.1859504132231403, 0.16942148760330564, 0.19421487603305762]"
2,"[0.2790809102487346, 0.24144658297618415, 0.02590468943804945, 0.18572830803997387, 0.26783950929705724]"
3,"[0.4064437150189456, 0.15889540192050142, 0.03631335525781519, 0.1406159280550438, 0.25773159974769294]"
4,"[0.3396815818757535, 0.19074693558259984, 0.12368121438816362, 0.07966569468022182, 0.26622457347326023]"
5,"[0.26298771015807837, 0.3334350008359415, 0.18542331739502244, 0.07127633754460828, 0.14687763406634924]"
6,"[0.2827661728190013, 0.21008668748157175, 0.12821780132896632, 0.11276298873785492, 0.2661663496326056]"
7,"[0.12291014931744737, 0.2222849904610496, 0.2089877965280646, 0.22796388531188846, 0.2178531783815493]"
8,"[0.01891682064691639, 0.03701169410277712, 0.05181329862938416, 0.32320400105031843, 0.5690541855706032]"
9,"[0.0012889940911135168, 0.0009626271198452319, 0.0012733322486268954, 0.36688437319407097, 0.629590673346343]"
10,"[0.0005502708927201109, 0.0005240675215777919, 0.0015197955105099377, 0.297906346358389, 0.6994995197168034]"
11,"[3.910284459574457e-5, 3.724080439829205e-5, 0.00010799833269292761, 0.3029673312630084, 0.6968483267553043]"
12,"[7.02701662398127e-6, 6.357788908785862e-6, 1.9407950675757794e-5, 0.89554501123312, 0.10442219601067101]"
13,"[0.0003837094677512575, 0.013782705976122538, 3.55755397044949e-11, 0.9858314694084569, 2.115112090428739e-6]"
