Timestep,Probs
1,"[0.21457489878542527, 0.21052631578947384, 0.19838056680161956, 0.2186234817813767, 0.15789473684210528]"
2,"[0.2900730348922945, 0.275461691757838, 0.2741726167190392, 0.10184810824299402, 0.05844454838783489]"
3,"[0.0758399691169978, 0.729380230939366, 0.09326908548831903, 0.08783420433191123, 0.013676510123405088]"
4,"[0.2891087673354771, 0.36947762363727304, 0.226869084533517, 0.10846910862735983, 0.006075415866371654]"
5,"[0.5234991827083043, 0.02638746662273039, 0.34953883836593314, 0.09977312517711717, 0.0008013871259153579]"
6,"[0.5768174734262237, 0.014190952196128934, 0.30721776029600634, 0.10125925739005996, 0.0005145566915817767]"
7,"[0.33396818910402515, 0.022279371859900775, 0.3762016415227243, 0.2655888978568798, 0.001961899656471021]"
8,"[0.43863523150656764, 0.0020262695350436975, 0.5350299990881449, 0.02349845270980276, 0.0008100471604409285]"
9,"[0.4207544165617961, 0.00010976860623080511, 0.577795626831564, 0.0012860485024685172, 5.413949794103772e-5]"
10,"[0.06553675160621662, 1.007026855563253e-5, 0.9343449147974635, 0.00010322819348953652, 5.0351342740431715e-6]"
11,"[0.0013887649052524902, 0.000456482748525033, 0.9974700273189714, 0.0004564836528483942, 0.00022824137439985466]"
