Timestep,Probs
1,"[0.18297872340425547, 0.22127659574468106, 0.20000000000000018, 0.20000000000000018, 0.195744680851064]"
2,"[0.2694740106482214, 0.3075578972007253, 0.264283883990083, 0.08540120180244362, 0.07328300635852669]"
3,"[0.03093668013309965, 0.7866894233084076, 0.10727723712222959, 0.021072549335772652, 0.05402411010049063]"
4,"[0.16386902812104795, 0.39075269617778763, 0.19958329008692088, 0.0966368774700602, 0.14915810814418323]"
5,"[0.3682141644294414, 0.16096891229289131, 0.4167635786514177, 0.03446795937573126, 0.019585385250518773]"
6,"[0.4575223484225192, 0.02521834935494486, 0.5015145345776598, 0.00850385528946194, 0.007240912355414641]"
7,"[0.32741299711970323, 0.029598519423462668, 0.5743100790343166, 0.02957383707812285, 0.039104567344395484]"
8,"[0.3625300117269003, 0.0022039289501879725, 0.6295506765746616, 0.002839067446230094, 0.002876315302019251]"
9,"[0.3583844593660868, 0.00010256172953772711, 0.6411693083641755, 0.00019483770081344832, 0.0001488328393867783]"
10,"[0.045537983139986735, 0.001058556452644131, 0.9526974978973035, 0.0003530879359763711, 0.0003528745740875856]"
11,"[0.0028035241633633558, 0.00010233560436780399, 0.9970259164951317, 3.411186893649612e-5, 3.4111868200113106e-5]"
