Timestep,Probs
1,"[0.2093023255813956, 0.19379844961240333, 0.17054263565891492, 0.1976744186046514, 0.22868217054263595]"
2,"[0.2827890635811046, 0.23159431328228788, 0.2637734962591481, 0.14431961410364985, 0.07752351277380977]"
3,"[0.05879326902998495, 0.7181624396453483, 0.10638896113602798, 0.08092298609043619, 0.03573234409820162]"
4,"[0.2980613795215532, 0.36921607136885426, 0.21536893840904114, 0.06922945687127846, 0.048124153829273444]"
5,"[0.5297179076631322, 0.0872770369551872, 0.369323101171612, 0.009844259744586921, 0.00383769446548229]"
6,"[0.5830050291432085, 0.025040829230191047, 0.3804772308489866, 0.007651273950115729, 0.0038256368274982872]"
7,"[0.7942861614814967, 0.010357006686819445, 0.18684185744807522, 0.0037807382343347795, 0.004734236149272896]"
8,"[0.8076473946448577, 0.00026469649384807254, 0.1912955924246525, 0.0002638572026917908, 0.0005284592339491641]"
9,"[0.7958795141479202, 5.1068592626971254e-8, 0.20406753230051153, 1.7634160939560724e-5, 3.5268322034673744e-5]"
10,"[0.25097048330152416, 5.73294427448972e-16, 0.7490214430878442, 3.04670953513983e-10, 8.073305960430579e-6]"
11,"[0.007610952904945273, 1.3011944497673265e-10, 0.9918090796564603, 1.0498420783135924e-8, 0.0005799568100523391]"
