Timestep,Probs
1,"[0.20866141732283439, 0.21653543307086587, 0.1338582677165353, 0.23228346456692883, 0.20866141732283439]"
2,"[0.14295087068968954, 0.2162247787299286, 0.15668946790724075, 0.25188091905291415, 0.2322539636202267]"
3,"[0.1971819010128562, 0.21687335014818637, 0.03277795386888946, 0.5046048356459487, 0.04856195932412037]"
4,"[0.23555457260413112, 0.19126446190147728, 0.007482644942685023, 0.5309769332673252, 0.03472138728438008]"
5,"[0.024905878612289805, 0.019729634709543954, 0.01738568293380942, 0.9069660615838903, 0.031012742160467028]"
6,"[0.000650807503174337, 0.013016133012202925, 0.0013026023014113632, 0.929377112955723, 0.05565334422748682]"
7,"[2.337755927763063e-5, 0.0009092347010921045, 0.0004895787382376575, 0.9312582098139723, 0.06731959918742102]"
8,"[1.869616838348409e-6, 7.291444526318868e-5, 3.741883413920758e-6, 0.9101543590680814, 0.08976711498640218]"
9,"[1.248692137959677e-7, 4.757516930086722e-5, 1.2490939591538096e-7, 0.918581812423702, 0.0813703626283864]"
10,"[0.0016103110932223766, 0.03381624769537325, 0.030595831821769708, 0.4138504606900968, 0.5201271486995398]"
11,"[0.0013655969843812943, 0.013663872398907918, 0.012277259585293174, 0.05830244828882055, 0.9143908227425973]"
12,"[0.00028851460037838543, 0.0005778647066637624, 0.0002885145987937371, 0.0011540621219325946, 0.9976910439722292]"
13,"[1.719704255483474e-5, 1.720257618775381e-5, 1.719704255483474e-5, 0.0003611876945724817, 0.9995872156441314]"
