Timestep,Probs
1,"[0.13725490196078438, 0.20392156862745128, 0.2509803921568632, 0.1843137254901963, 0.22352941176470625]"
2,"[0.09967377250105734, 0.16418944920338258, 0.29430880400508813, 0.1834016467202176, 0.25842632757025497]"
3,"[0.10091317647713602, 0.1859917678466301, 0.11331802952824821, 0.4621005702275749, 0.1376764559204103]"
4,"[0.11897251991125193, 0.16830978508910532, 0.02396448506550521, 0.6213640473414554, 0.0673891625926834]"
5,"[0.01136037244939195, 0.014313377417966094, 0.03360766434542436, 0.8791084484360636, 0.061610137351153955]"
6,"[0.0029981283889478536, 0.0011855102624103813, 0.02375553936267718, 0.9451841753885418, 0.026876646597421568]"
7,"[1.2281826042392783e-11, 0.00024672144684529903, 0.005928198012581017, 0.9703874980746481, 0.023437582453647503]"
8,"[5.663402990138434e-23, 1.544703626825343e-5, 0.005622733051373262, 0.9720562983607268, 0.02230552155162923]"
9,"[1.5991044952147474e-31, 9.881384106306907e-7, 3.012157959756312e-6, 0.9864313050305675, 0.013564694673061067]"
10,"[4.526404765789701e-36, 7.824729326761148e-7, 1.5649458694639613e-5, 0.7960382579465134, 0.20394531012185665]"
11,"[3.7223415773189985e-10, 2.717712159333972e-7, 0.002532640331681901, 0.14828493469448875, 0.8491821528303783]"
12,"[3.5014724399689716e-13, 2.0625695138669167e-9, 1.8565888808440955e-8, 0.0519249498343448, 0.9480750295368445]"
13,"[2.9565435436782168e-24, 5.719282348460732e-16, 6.354759509936608e-17, 0.004545257809615661, 0.995454742190385]"
