Timestep,Probs
1,"[0.19758064516129017, 0.2177419354838708, 0.13306451612903217, 0.24596774193548368, 0.20564516129032243]"
2,"[0.15672362591296904, 0.22379853226367954, 0.1425349217053669, 0.2844241696870007, 0.19251875043098357]"
3,"[0.1919494261755568, 0.2950930591485246, 0.0568693224077949, 0.42978633816139095, 0.02630185410673259]"
4,"[0.22523942840365713, 0.3148638452406566, 0.010407025755454458, 0.4303474363459303, 0.01914226425429997]"
5,"[0.03580756278641093, 0.047699063675709204, 0.009817432703429262, 0.8381036065792866, 0.06857233425516408]"
6,"[0.009793422993659883, 0.014459024069686643, 0.001546302732059479, 0.919049425000307, 0.05515182520428311]"
7,"[0.0007047669719823565, 0.015023631202550122, 5.750234537070272e-5, 0.9135148322862593, 0.07069926719383705]"
8,"[4.874127847355332e-5, 0.001036400929380586, 1.0259813676217314e-11, 0.9914932757942797, 0.007421581987604296]"
9,"[1.1283007994635419e-11, 0.00024240306836812554, 1.5456175335116945e-13, 0.9953923163806039, 0.004365280539593397]"
10,"[4.5928535661331494e-18, 0.00021217648524710312, 6.3003054926162545e-21, 0.923192114200727, 0.07659570931402172]"
11,"[5.342115372003771e-12, 0.0004848072425028292, 8.131073625576385e-15, 0.6646576653879808, 0.3348575273641658]"
12,"[2.8774379096627284e-12, 5.770272046414945e-12, 7.89300249526469e-15, 0.1573512599592707, 0.8426487400320722]"
13,"[1.4084601997591777e-23, 1.1424182214516924e-21, 1.9346616724510942e-26, 0.01513836887467264, 0.984861631125329]"
