Timestep,Probs
1,"[0.21383647798742136, 0.21383647798742136, 0.2012578616352201, 0.18238993710691823, 0.18867924528301885]"
2,"[0.21008412287692432, 0.2310921532096447, 0.2605039642156049, 0.13445494241028227, 0.1638648172875434]"
3,"[0.2759482714498824, 0.275994044040314, 0.1816432470400191, 0.1256502611190561, 0.14076417635072772]"
4,"[0.3602146320119832, 0.31451575180707014, 0.08602255604236884, 0.09677479397971497, 0.1424722661588628]"
5,"[0.3015867467627911, 0.22165617846815652, 0.09776961295414185, 0.19548335485478655, 0.18350410696012345]"
6,"[0.1449319490762419, 0.08707819643849489, 0.07728477815670688, 0.30913260963327094, 0.38157246669528544]"
7,"[0.042179317441469084, 0.031543375600416576, 0.04178933183961964, 0.40047410341921763, 0.4840138716992777]"
8,"[0.018114284978897662, 0.01811047350779995, 0.012072039064690981, 0.35412850245563027, 0.5975746999929806]"
9,"[0.0037716518744567136, 1.149767352241681e-5, 4.2539568192906035e-5, 0.3622657943618507, 0.633908516521978]"
10,"[0.0022573228678317145, 6.47296573496885e-14, 2.877306115181318e-12, 0.12189717671790054, 0.875845500411326]"
11,"[4.2424179961879183e-10, 6.101242609057418e-12, 5.460048823150616e-13, 0.05583611039283575, 0.9441638891762753]"
12,"[2.486186180986137e-20, 8.538535724729609e-24, 5.827118340929411e-28, 0.018830178935700655, 0.9811698210642965]"
13,"[2.423105817463342e-13, 7.562480267706114e-15, 2.800918617668931e-15, 2.2687440803117773e-14, 0.9999999999997264]"
