Timestep,Probs
1,"[0.20481927710843356, 0.20080321285140545, 0.18072289156626492, 0.2289156626506022, 0.18473895582329303]"
2,"[0.19102229462842554, 0.16612073162688784, 0.18315879386354228, 0.26408899173694317, 0.19560918814420097]"
3,"[0.20923523836463123, 0.23306062083230655, 0.07155038719994188, 0.3908854613335798, 0.0952682922695398]"
4,"[0.2652637505927483, 0.25131859939665274, 0.01580373579725015, 0.412446658787312, 0.055167255426036566]"
5,"[0.026373259439046146, 0.1046682549027822, 0.03273767702621447, 0.726179001474695, 0.11004180715726271]"
6,"[0.003423840535206621, 0.010294596522099622, 0.0017600535173683287, 0.8709445994373353, 0.11357690998799007]"
7,"[8.223096518568964e-6, 0.0065964054116310076, 1.7285524717752753e-5, 0.8501255771960933, 0.14325250877104026]"
8,"[2.475145798203667e-12, 2.364865597981577e-5, 1.6041121102869908e-8, 0.8205033324484833, 0.17947300285194126]"
9,"[5.6443268788203045e-18, 1.5062660422731772e-6, 2.6667352580966332e-11, 0.8520637249643714, 0.1479347687429174]"
10,"[1.0700617878524371e-26, 4.774582741817512e-7, 2.2031279208583276e-13, 0.3053767924894044, 0.6946227300521022]"
11,"[2.654338899845048e-8, 0.0007311404265017811, 5.812821354761271e-9, 0.019827600943663152, 0.9794412262736226]"
12,"[9.88319372370354e-18, 5.0659972277492455e-5, 1.0966050081364476e-17, 0.0021278661075551483, 0.9978214739201673]"
13,"[2.5094319459008877e-11, 0.00023802254990310586, 3.0604278069893895e-13, 0.00023802485974732843, 0.9995239525649442]"
