Timestep,Probs
1,"[0.19920318725099595, 0.21513944223107562, 0.23904382470119512, 0.18326693227091628, 0.1633466135458167]"
2,"[0.16850472651106357, 0.1826326742232324, 0.26016519041487435, 0.19124763399209355, 0.19744977485873685]"
3,"[0.1936636980739103, 0.22482524430304432, 0.09639634881231803, 0.3479623166803709, 0.13715239213035543]"
4,"[0.14747562791781657, 0.27206672000750803, 0.03196518041141471, 0.4271704192739927, 0.1213220523892677]"
5,"[0.048503875086679464, 0.055641982148214995, 0.024043698781378353, 0.6803136476941545, 0.1914967962895732]"
6,"[0.04742859911603217, 0.0031007130660136713, 0.012400077824937036, 0.8022282652992487, 0.1348423446937682]"
7,"[0.027584490334165143, 0.0005956140317595386, 0.00047818880186759456, 0.871381031622795, 0.09996067520941262]"
8,"[0.0008591302445641344, 6.142178983091912e-6, 4.090626102260276e-5, 0.8927230142911325, 0.10637080702429892]"
9,"[0.00048527215612218666, 0.0002426360199512649, 1.454375207375489e-11, 0.9099755559444286, 0.08929653586494994]"
10,"[0.0020661019081406203, 3.324013637375037e-8, 3.036784337573258e-19, 0.4285148439259736, 0.5694190209257506]"
11,"[0.0005064571618291105, 2.4800121713237995e-11, 2.7823645912705428e-11, 0.023033475823283217, 0.976460066962264]"
12,"[3.416890366233001e-5, 8.218130653068619e-20, 1.0271269181999788e-21, 0.001298720353949217, 0.9986671107423869]"
13,"[1.985060936570422e-6, 3.211880456731788e-31, 4.014239380079879e-33, 0.00010319143409639522, 0.9998948235049661]"
