Timestep,Probs
1,"[0.19834710743801628, 0.1611570247933883, 0.19421487603305762, 0.2438016528925616, 0.20247933884297495]"
2,"[0.024503540750606213, 0.28211872811111066, 0.09867611544974743, 0.27218520093988824, 0.32251641474864734]"
3,"[0.006163759121179406, 0.06299509886532617, 0.30934583412908423, 0.153229358219998, 0.46826594966441054]"
4,"[0.0014244790064029727, 0.03276438599344654, 0.043216170390692414, 0.054132885633979985, 0.8684620789754802]"
5,"[0.0012621485279008106, 0.03536048602264324, 0.2594358365236306, 0.04463235134456106, 0.6593091775812657]"
6,"[0.004183922750872567, 0.009766642163366788, 0.334722444737708, 0.04323790762453437, 0.6080890827235161]"
7,"[0.009983578334346897, 0.0033528429977529783, 0.08091217606314925, 0.010011096023299328, 0.8957403065814521]"
8,"[0.00279958142517954, 0.001724713526415375, 0.07265907621047331, 0.016948956859430958, 0.9058676719785005]"
9,"[0.00882894889949356, 0.016775076532041903, 0.004414474433509574, 0.029798342498060137, 0.9401831576368995]"
10,"[0.006522275264726613, 0.0011858732506466838, 0.005929341149751466, 0.02373296814450224, 0.9626295421903704]"
11,"[0.0008714692911528173, 8.71472980755061e-5, 0.00041401100549592646, 0.0015339805420512371, 0.9970933918632257]"
12,"[0.0005257153031343002, 4.1399578356447655e-6, 2.6216784641639356e-5, 0.0006047039766381773, 0.9988392239777512]"
13,"[3.457945525638884e-5, 1.81548653619259e-6, 1.7244347765923815e-6, 3.803886726659578e-5, 0.9999238417561634]"
14,"[2.22637937666859e-6, 1.060360198089341e-7, 1.06018065555647e-7, 3.2364209926232287e-7, 0.9999972379244417]"
15,"[8.599024101282659e-10, 3.236110093399738e-15, 0.00021646730692429585, 5.6418104075966365e-6, 0.9997778900227665]"
