Timestep,Probs
1,"[0.18750000000000003, 0.17578125000000003, 0.22656250000000003, 0.18359375000000003, 0.22656250000000003]"
2,"[0.025194298535631147, 0.37467507326480803, 0.0904391897036874, 0.17571354889773036, 0.3339778895981436]"
3,"[0.006681864746012472, 0.07512972609553357, 0.10410491966804154, 0.08906716558692906, 0.7250163239034835]"
4,"[0.002086933538466886, 0.0027836245844451287, 0.013565080483065706, 0.013913946977237553, 0.9676504144167831]"
5,"[0.00961499254040976, 0.001247121408043045, 0.04287973250971816, 0.04949894473193676, 0.8967592088098926]"
6,"[0.0037797915206291602, 0.0004724739767385148, 0.12158351978178038, 0.024886116243013914, 0.849278098477839]"
7,"[0.008664440356846, 0.0009398885197295471, 0.12206107640778736, 0.016196711264539938, 0.8521378834510959]"
8,"[0.0034864091333451155, 0.0017426732292145863, 0.3395673238845719, 0.0066327321723658236, 0.6485708615805011]"
9,"[0.019643315296441963, 0.014980921714558178, 0.3562539068622924, 0.02014643694280672, 0.5889754191839012]"
10,"[0.007065378841852403, 0.006746645703312823, 0.2880520538775753, 0.014130755003352048, 0.6840051665739062]"
11,"[0.0007041745742050788, 0.00941948687478629, 0.1562351897753791, 0.010409570028180912, 0.8232315787474487]"
12,"[0.0005608632753432537, 0.011217347277102383, 0.1232800951068237, 0.0012118375478138929, 0.8637298567929185]"
13,"[4.3427638388750855e-5, 0.0008685590992575011, 0.0103613613192065, 9.383257047984948e-5, 0.9886328193726682]"
14,"[1.0384115701171618e-9, 0.005474377855860551, 0.00026068673079083214, 0.0007820539949630694, 0.9934828803799717]"
15,"[2.2837658886527632e-15, 4.0123809721113194e-5, 1.6080405325287485e-5, 0.0003376885118309635, 0.9996061072731202]"
