Timestep,Probs
1,"[0.21825396825396792, 0.24999999999999956, 0.19047619047619024, 0.20634920634920606, 0.13492063492063489]"
2,"[0.20987210118131183, 0.2302381419308182, 0.2078012130112995, 0.23092871223149714, 0.1211598316450733]"
3,"[0.17815702733019154, 0.30408852170775913, 0.08033290803013707, 0.4101946734133685, 0.02722686951854263]"
4,"[0.1625060461208681, 0.39175955412534474, 0.013639674477257249, 0.42628344542158114, 0.005811279854950172]"
5,"[0.02154994593230053, 0.16385736256751207, 0.036824909279847454, 0.7625158146250527, 0.015251967595287956]"
6,"[0.007492798639792537, 0.15578869583762792, 0.020293907274284654, 0.8148635875847736, 0.0015610106635187714]"
7,"[0.0006340371063492432, 0.17928126697247365, 0.0011881867526748573, 0.8173239608356668, 0.0015725483328327067]"
8,"[7.364091055510958e-5, 0.01906776633608092, 0.00014376542757481444, 0.9769175847265683, 0.0037972425992179094]"
9,"[0.004971310437040296, 0.0009469154338317617, 1.1611490489764763e-10, 0.9940817655482154, 8.464792492581623e-9]"
10,"[0.08879500000544906, 0.009539960729665072, 1.3074200101203007e-19, 0.9016650392648888, 5.360377198966608e-18]"
11,"[0.07280851623220244, 0.007632864171701357, 3.2457923094478624e-28, 0.9195586195960961, 2.1295963876444654e-25]"
12,"[0.37634147276874913, 0.003940756205445925, 8.182333504938367e-16, 0.6197177710252059, 5.981285792110244e-13]"
13,"[0.9142469894041083, 0.0012345020565649528, 3.072595650103729e-15, 0.0845185085392661, 5.837931735197117e-14]"
