Timestep,Probs
1,"[0.252032520325203, 0.15447154471544705, 0.18292682926829254, 0.22357723577235752, 0.18699186991869904]"
2,"[0.22468696134978527, 0.14633279697658738, 0.2067979792351984, 0.19570665173990437, 0.2264756106985247]"
3,"[0.23509665418747389, 0.15780776092785853, 0.09978575355575384, 0.4279668009767248, 0.07934303035218777]"
4,"[0.2613250636624529, 0.14334290688766918, 0.09204750660351145, 0.45938996861799986, 0.04389455422836683]"
5,"[0.08350041543881247, 0.014889664716514856, 0.10826398216801988, 0.7435444439746192, 0.0498014937020344]"
6,"[0.009668269800611503, 0.005118773520618536, 0.00545104421784164, 0.9270640696745189, 0.05269784278640782]"
7,"[0.000555299257937665, 8.037571320640666e-6, 8.91980434838587e-8, 0.9608972454762308, 0.03853932849647145]"
8,"[4.0971380801347626e-5, 2.3566239787959617e-12, 2.6184705409366815e-14, 0.9975416892508036, 0.002417339366009125]"
9,"[2.6406553863503834e-6, 5.497290777918527e-19, 1.0217994054459477e-24, 0.9984400391695011, 0.0015573201751136198]"
10,"[3.019773730167722e-5, 3.806250616754751e-28, 6.367429883770316e-33, 0.9672067476900135, 0.0327630545726867]"
11,"[1.1875211863557733e-5, 1.1051888346846234e-38, 1.516496201408643e-42, 0.8406098246386015, 0.15937830014953397]"
12,"[0.001970329630788882, 1.554608230398546e-14, 6.627540350646483e-14, 0.24929583615354603, 0.7487338342155835]"
13,"[0.005041782728882705, 2.5589557435743693e-16, 1.3736707063847662e-12, 0.02245134577636238, 0.9725068714933855]"
